firm,weight,sector
MAT,0.0038958077160909203,Consumer Discretionary
MBI,0.0019433157179333076,Financials
DLX,-0.0058190030696227985,Communication Services
MET,0.0008520305893124636,Financials
BIG,-0.015684278239977797,Consumer Staples
MAR,0.03770870398380364,Consumer Discretionary
TEX,0.004082715603463429,Industrials
ETN,-0.008017138328954015,Industrials
GD,0.02012054067764211,
MU,-0.005855452768190928,Information Technology
SLM,0.0004411072568878231,Financials
DVN,0.019392024650665373,Energy
APA,0.03026947410714504,Energy
EL,0.006793961773585667,Consumer Staples
WEC,0.08932265492618092,Utilities
CPB,-0.010045477910606008,Consumer Staples
FMC,-0.009437172595841611,Materials
TSN,-0.017764655042176676,Consumer Staples
CSCO,0.0003026050744362929,Information Technology
SWN,-0.005937333957776472,Energy
COF,0.010793842464060838,Financials
MOLX,-0.005527185790381404,
IVZ,-0.016801960500167537,Financials
CAH,-0.014561512832641767,Health Care
MSFT,0.0036526785191152095,Information Technology
GPS,-0.004284870253061046,Consumer Discretionary
AFL,0.013435594810870437,Financials
UNP,0.0656192060117049,Industrials
COP,0.014877835889035766,Energy
QCOM,-0.0012860109479598206,Information Technology
SNV,-0.009551512503471048,Financials
RIG,0.00602107671635919,Energy
LUV,0.0006300700677537192,Industrials
EFX,0.009178622724625857,Industrials
STZ,-0.007993227814574583,Consumer Staples
DHI,-0.013778272597255422,Industrials
CINF,0.017402860646184896,Financials
AMZN,-0.0037924494847946647,Consumer Discretionary
PRU,-0.0031413996804305414,Financials
BBY,-0.01639485597518992,Consumer Discretionary
AES,-0.008307171365340954,Utilities
A,0.008644542498011725,Health Care
JNPR,-0.003422481812046364,Financials
ED,0.12091281825347179,Utilities
CB,-0.013652111350048301,Financials
STT,-0.01120214051303996,Financials
PLD,-0.024226437101961765,Real Estate
NI,-0.014401775677065728,Utilities
NTRS,-0.018955584883954414,Financials
MO,0.010575537063550496,Consumer Staples
PWR,-0.0010286412268616216,Industrials
CTSH,-0.005484214244823895,Information Technology
HSY,0.011676036868855844,Consumer Staples
PFG,-0.012475370496961749,Financials
SRE,-0.00927313155242136,Utilities
R,-0.01768456834785398,Information Technology
LH,0.02904175204926114,Health Care
CI,-0.012429463491828177,Health Care
PNC,0.0020738645359682038,Financials
CLX,0.037802271600678915,Consumer Staples
GWW,0.03141043622503024,Industrials
PFE,-0.030884775390707407,Health Care
TGNA,0.005657241548206124,Communication Services
FIS,0.004005812271443278,Information Technology
OKE,-0.027915212369745045,Financials
M,-0.03300618090849167,Consumer Discretionary
AEP,-0.034114775628076015,Utilities
TGT,-0.0052948386226606015,Consumer Staples
JNY,0.0021874697922076,
F,0.01113845359351723,Consumer Discretionary
DRI,-0.005630178172205767,Consumer Discretionary
HP,0.008148111397819898,Energy
FFIV,0.004209670241871058,Financials
VNO,0.018194220333128897,Real Estate
MOS,-0.005821467018688856,Materials
CAT,-0.0007354776063593677,Industrials
BK,-0.007962196106421326,Financials
TLAB,-0.01050766703909589,
MMM,0.019173129323954295,Industrials
CAG,0.04184208372975496,Consumer Staples
SLB,0.001767114182645778,Energy
PG,-0.0044366453736088135,Consumer Staples
LNC,-0.012425604877838206,Financials
PAYX,-0.016546565193850508,Industrials
ES,0.023794345850896084,Utilities
T,0.007007834312822882,Communication Services
TRV,-0.0020857508447955607,Financials
HRB,-0.013842695294077844,Consumer Discretionary
COST,0.0183789804413688,Consumer Staples
OXY,-0.008371155346330872,Energy
SO,0.03192502597788383,Utilities
CNC,-0.002292902450580561,Health Care
JWN,0.013301035027639588,Consumer Discretionary
MTB,0.018489447978935543,Financials
MCD,0.029333146230010713,Consumer Discretionary
DD,-0.01334073803897666,Materials
ADSK,0.0019696633902488263,Information Technology
L,-0.011232474576708383,Financials
MSI,-0.009084747721077287,Information Technology
BLS,0.010189139073728239,
FLS,-0.0047997052984700495,Industrials
URBN,-0.004978164808281063,Consumer Discretionary
MRK,-0.0020974570482244805,Health Care
GPC,0.03437514182002041,Consumer Discretionary
GLW,0.010422781485762606,Information Technology
EIX,-0.013704076730279758,Utilities
FAST,-0.024217017441105222,Industrials
ADP,0.005208769855865364,Industrials
VMC,-0.020875970772062442,Materials
CMI,0.004504132296626522,Industrials
MRO,-0.010487180353415958,Energy
AN,-0.004167410753844912,Consumer Discretionary
ATI,-0.012784121367181595,Industrials
HON,-0.0063082240295285,Financials
GT,-0.0011699320462693827,Consumer Discretionary
NEM,0.038900998481463514,Materials
FE,-0.002939741639556317,Utilities
FLR,0.00378643286466879,Industrials
FDX,-0.009958892882198965,Industrials
SWK,-0.00022038403600301883,Industrials
PTC,-0.007837836236275306,Information Technology
RL,0.00812463216508385,Consumer Discretionary
CMVT,0.009010232595380412,
MCO,0.001971079911713188,Financials
TWX,0.0008619197434488069,
ASH,0.008357346957522447,Materials
RRC,-0.004404235227584255,Energy
BEN,-0.025849544389779214,Financials
AIV,-0.011576486339777564,Real Estate
APH,-0.0027944993947678857,Information Technology
PPG,-0.008942535163537576,Materials
SPG,-0.02400902166958297,Real Estate
SFA,0.026004631889132483,
ITW,-0.0044852390302047695,Industrials
CLF,-0.008746214777765993,Materials
AXP,-0.03779693008302522,Financials
CCU,0.04178386971055024,Consumer Staples
BDX,0.007225756727954036,Health Care
NVDA,0.00109203076639646,Information Technology
LOW,-0.019661685783078905,Consumer Discretionary
GS,0.01038927947995262,Financials
TT,-0.010620281856185375,Industrials
FCX,-0.01051646663894667,Materials
SSP,0.003059007074258359,Communication Services
XRAY,-0.011756854737629382,Health Care
CMCSA,-0.016154577265054627,Communication Services
CVG,0.09129630670061208,
XOM,-0.08278685109126731,Energy
AVB,-0.0008895206975550029,Real Estate
CNX,0.0010252263160534427,Energy
EOG,-0.016052679780490377,Energy
BIIB,-0.00429732155233667,Health Care
VZ,0.02143101690592666,Communication Services
HAS,0.0297101335040144,Consumer Discretionary
WAT,0.012715701541944065,Health Care
XEL,-0.005243514319890691,Utilities
VRSN,0.0011401381667981176,Information Technology
LMT,-0.0037703550358718346,Industrials
PGR,-0.015525819272014341,Financials
HOG,-0.00839307027508863,Consumer Discretionary
KMB,0.023623574161172063,Consumer Staples
BA,-0.00565303908547655,Industrials
ORLY,0.0009351083068702146,Consumer Discretionary
ALL,0.012201640297174248,Financials
AMGN,-0.002557491031341945,Health Care
BAC,0.004228035604719972,Financials
WEN,0.006246070395419326,Consumer Discretionary
RSG,0.03972618897946037,Industrials
ANF,-0.0035824044936198984,Consumer Discretionary
SANM,-0.004397968555591908,Information Technology
MDLZ,0.009987795445820395,Consumer Staples
PH,-0.0015694303741174993,Industrials
TROW,-0.04552815345630051,Financials
MCK,0.007258135940224437,Health Care
TER,-0.013554745335194362,Information Technology
SRCL,0.008221672692238415,Industrials
ANDV,0.0008618632957171739,
WHR,0.02802589549322646,Consumer Discretionary
IFF,0.025227631693120936,Materials
NKE,0.006358640072772309,Consumer Discretionary
SYY,-0.015184321768455395,Consumer Staples
CL,-0.015247778944702053,Consumer Staples
JBL,0.004363742868825319,Information Technology
ADM,-0.0013727275636705337,Consumer Staples
SJM,0.008574202120846093,Consumer Staples
KR,0.010485048353759397,Consumer Staples
CMS,-0.007249076595224133,Utilities
WELL,0.056249389776776286,Real Estate
GE,0.005270812332942591,Industrials
CVS,0.005761219081055308,Health Care
BMY,-0.011322779379097214,Health Care
EMR,-0.03215386853016771,Industrials
IGT,0.00917132500159315,Consumer Discretionary
DHR,0.01763860628374049,Health Care
HUM,0.0015651269670013991,Health Care
ECL,-0.025529583344530902,Materials
PPL,-0.012342742437912939,Utilities
RHI,-0.0008939771425013929,Industrials
PBI,0.019478983051780852,Industrials
NOC,0.016718106992395218,Industrials
CIEN,0.005431013204034722,Information Technology
DTE,-0.009145623109348822,Utilities
PCAR,-0.05968230520391982,Industrials
EXPD,-0.008603296307700539,Industrials
NEE,-0.02411106197304958,Utilities
PEP,0.024696848892808536,Consumer Staples
KIM,0.016095973229884118,Real Estate
NWL,-0.014124490433325497,Consumer Staples
MDT,0.029468083397161345,Health Care
HES,0.008696701204843057,Energy
TXN,0.01578320082329438,Information Technology
ESRX,-0.014431192387487713,
OI,0.001805986553723906,Consumer Discretionary
MKC,0.012495856530798316,Consumer Staples
X,-0.014327205770842493,Materials
INTC,-0.016778468572662682,Information Technology
PSA,-0.0119914941095571,Real Estate
SBUX,-0.007402880300553229,Consumer Discretionary
OMC,0.01478910070666975,Communication Services
PXD,-0.016865550027056853,Financials
BKNG,-0.0005788415042136887,Consumer Discretionary
EQR,0.017891112037670378,Real Estate
CTAS,-0.021769514210438108,Industrials
ABT,-0.0030923802207513226,Health Care
ORCL,-0.001264640476464585,Information Technology
NYT,0.004495363406945552,Communication Services
KLAC,0.014333910814233266,Information Technology
TMO,0.00016621320536508357,Health Care
TXT,-0.003622693965575652,Industrials
EA,0.011938995719124455,Communication Services
TPR,-0.029334300797109473,Consumer Discretionary
ZION,0.007374863431782425,Financials
LPX,-0.008876573527367686,Industrials
DUK,-0.013557150828450848,Utilities
JEF,0.012907773191708875,Financials
PRGO,0.006362435790527861,Health Care
ROST,0.002403928951162475,Consumer Discretionary
CSX,-0.014730889405917116,Industrials
D,0.0469779559943904,Utilities
AMAT,0.013577737036464107,Information Technology
WY,-0.0103699026298993,Consumer Discretionary
SHW,-0.0011527146223906087,Materials
BSX,-0.011179651041344333,
BWA,0.015700007248854803,Consumer Discretionary
IP,0.010670422656968836,Consumer Discretionary
PNW,0.0026944000216098073,Utilities
SCHW,-0.007499953829309397,Financials
WBA,0.008226374572328127,Health Care
NBR,0.014529803193573282,Energy
DVA,0.012459422390490894,Health Care
ATGE,0.007604285375917131,Consumer Staples
MUR,0.015414731211929706,Energy
ACN,0.01111900020385404,Information Technology
EW,0.03482041727061218,Health Care
FHN,-0.004715902005298478,Financials
