firm,weight,sector
UHS,0.011971509833549238,Health Care
SPGI,-0.010383304517117518,Financials
MCHP,0.024551590550086322,Information Technology
ROP,0.01658927935865487,Industrials
GIS,0.028311471467647516,Consumer Staples
LRCX,-0.0037951363560754224,Information Technology
ADI,0.0040880941909972705,Information Technology
AEE,-0.04665429185399681,Utilities
HRL,0.03223622217755411,Consumer Staples
GILD,0.01744746446249213,Health Care
PCG,-0.006389112578950672,Utilities
GHC,0.016275470987446368,Consumer Staples
KMX,0.0007847992898251215,Consumer Discretionary
VFC,0.032083874422821644,Consumer Discretionary
BXP,0.013363432883447358,Real Estate
YUM,0.005419503323593649,Consumer Discretionary
XRX,-0.0032217671848067536,Information Technology
VTR,-0.029130371656326204,Real Estate
IBM,0.03642591376254615,Information Technology
NUE,-0.0023935095847597634,Materials
AET,-0.009607682138758282,
NOV,-0.018111206591035805,Energy
CHD,0.022996222013149298,Consumer Staples
EXC,0.002704485553412437,Utilities
JCI,-9.20506766437651e-05,Industrials
LLY,-0.011685984995888073,Health Care
HST,-0.039873225555822116,Real Estate
AZO,0.02385263408897691,Financials
IRM,-0.001470747362423976,Real Estate
PEG,-0.041906910611574325,Utilities
VLO,0.0031424046806362467,Energy
INTU,-0.0004849399370289841,Information Technology
KO,0.017274353401246376,Consumer Staples
APD,0.010486559739870685,Materials
NFLX,0.0061127072571831136,Communication Services
CHRW,0.007827761315353697,Industrials
USB,0.04719991876666232,Financials
DIS,0.0006468912331730305,Communication Services
ILMN,0.006040220720735843,Health Care
ITT,0.010286924728404208,Industrials
AMD,-0.0009741849804963086,Information Technology
JNJ,0.12779495238805133,Health Care
ISRG,-0.0012758562098452511,Health Care
CMA,0.007458796032970429,Financials
WMT,0.04700668468364767,Consumer Staples
RCL,-0.016971231467895892,Consumer Discretionary
KBH,-0.001727941774666706,Industrials
UNM,-0.01264591644444276,Financials
KSS,0.00904375376414834,Consumer Discretionary
CF,-0.000971556448978974,Industrials
MMC,-0.014494780244736272,Financials
TAP,0.008418955213479556,Consumer Staples
CVX,-0.004747614040040472,Energy
AKAM,0.0019434409710271192,Information Technology
IAC,0.02520492610839675,Communication Services
AME,0.016980224550719573,Industrials
LEG,-0.015310412713014948,Consumer Discretionary
AMT,-0.012411677115495779,Real Estate
ICE,-0.0029319674309610487,Financials
MTW,-0.004825673967308269,Industrials
PDCO,-0.01075930394610691,Health Care
WFC,0.00014268746967478416,Financials
AVY,-0.0063525913424925355,Industrials
SNA,-0.007356803801235138,Industrials
EMN,-0.014615353833540717,Materials
BAX,0.011945669827151494,Health Care
BLK,0.0021192392537972777,Financials
NTAP,0.007393507253024825,Information Technology
DE,0.03112705046626217,Industrials
MAS,0.000978736527005461,Industrials
ROK,0.009121426936802643,Industrials
UPS,0.053567216554274814,Industrials
PVH,-0.014561891944043353,Consumer Discretionary
LEN,0.0036729322351426955,Industrials
SWKS,-0.0007977829093487425,Information Technology
WDC,-0.002896513630150385,Information Technology
AON,0.028569489109770373,Financials
AAPL,0.00974405185022351,Information Technology
NSC,-0.010814990545286129,Industrials
EQT,-0.01737027313325673,Energy
DXC,-0.006527399561873998,Information Technology
RF,0.00041799434309829075,Financials
ADBE,0.012157931253032448,Information Technology
K,0.05521567156255468,Consumer Staples
