firm,weight,sector
UPS,0.03710104365892208,Industrials
PVH,0.0044857678511909275,Consumer Discretionary
LEN,-0.0010692778220065362,Industrials
SWKS,-0.021484695280165635,Information Technology
WDC,0.006041672108724347,Information Technology
AON,0.0033895234716134603,Financials
FTNT,-0.004955019734576478,Information Technology
FITB,-0.006225854430886442,Financials
AAPL,0.0025364274183366296,Information Technology
MGM,-0.013047678086138373,Consumer Discretionary
NSC,-0.02106129027627234,Industrials
EQT,-0.022384133257619787,Energy
DXC,0.008060516087737023,Information Technology
RF,0.0004123509477205168,Financials
ADBE,-0.013657433211211926,Information Technology
K,0.022042328505397682,Consumer Staples
UNH,-0.04599738889150335,Health Care
HPQ,-0.0029706300063918325,Information Technology
ETR,0.019672296271697073,Utilities
FTI,-0.002529069813750882,Energy
STX,-0.002535056291033417,Information Technology
HD,0.0011534438975700431,Consumer Discretionary
ANSS,0.02721349060796657,Information Technology
TJX,0.012557430751189853,Consumer Discretionary
CBRE,-0.0239062514658977,Real Estate
SYK,-0.04571417183875036,Health Care
CPRT,0.0033927950174265963,Industrials
IPG,-0.02273738112408045,Communication Services
PENN,0.008628017298662142,Consumer Discretionary
LNT,-0.06333249948656369,Utilities
MAC,0.006681197302939268,Real Estate
JPM,-0.005759485306598415,Financials
WM,0.00979814571895235,Industrials
TFX,0.01054146637525144,Health Care
AYI,-0.0023686267465831854,Industrials
CCL,-0.004553995032843007,Consumer Discretionary
MKTX,0.0026524972395428987,Financials
DLTR,-0.0038616970287238626,Consumer Staples
HAL,-0.0077231849198241675,Energy
VIAV,0.00977446658780909,Information Technology
REG,-0.04041563367681549,Real Estate
ZBH,0.010672096513810002,Health Care
EBAY,0.011668696814148265,Consumer Discretionary
DGX,-0.006981869697122759,Health Care
FRT,0.03383061826117392,Real Estate
AOS,0.002862946255302889,Industrials
PHM,-0.013623630600334991,Industrials
NDAQ,-0.0058424813564363735,Financials
DOV,-0.0026083622420404367,Industrials
MAT,-0.0067686175621844875,Consumer Discretionary
TSCO,0.003028215394005605,Consumer Discretionary
MET,0.04704901990693218,Financials
IDXX,-0.013844618300488146,Health Care
BIG,-0.004076865681515806,Consumer Staples
EQIX,-0.020866708519116657,Real Estate
MAR,0.000811008032089784,Consumer Discretionary
GNRC,-0.015167248387336518,Industrials
MNST,-0.019311196793838633,Consumer Staples
HBI,0.008555829793718288,Consumer Discretionary
SIG,0.006993936106736593,Consumer Discretionary
ETN,-0.02111018799647379,Industrials
GD,-0.0006088039990918698,
POOL,-0.017604441086070097,Consumer Discretionary
MU,-0.0015186147233278479,Information Technology
HSIC,0.010856612040089786,Health Care
SLM,0.03869147661752952,Financials
TYL,0.020629641564674478,Information Technology
DVN,0.005698179293582847,Energy
APA,0.005504182274614663,Energy
EL,-0.003615753414542759,Consumer Staples
WEC,-0.01999133122488559,Utilities
CPB,-0.0025726426692142595,Consumer Staples
FMC,0.014007459131720232,Materials
TSN,0.0042645491055925055,Consumer Staples
MHK,0.014964111544389532,Consumer Discretionary
CSCO,-0.015640713367633934,Information Technology
SWN,0.007122379920753907,Energy
COF,-0.003110097526732627,Financials
IVZ,-0.04256789975449399,Financials
J,-0.024534797988909784,Industrials
CAH,-0.005922967220632666,Health Care
MSFT,-0.014485031240935342,Information Technology
GPS,-0.0048075265902122015,Consumer Discretionary
NRG,-0.004340270047621132,Utilities
DAL,-0.013736854276891053,Industrials
AIG,0.016682886351473383,Financials
AFL,0.0011993039871822202,Financials
IEX,0.028405756543785188,Industrials
AIZ,-0.001695445885787357,Financials
UNP,0.017722912568756407,Industrials
COP,0.002331736636664949,Energy
QCOM,0.020911343021271338,Information Technology
AMG,-0.009793011400757744,Financials
REGN,0.0006735480143881221,Health Care
SNPS,0.012208983429345073,Information Technology
ABMD,0.005152141830822014,Health Care
AAL,0.00479596704107345,Industrials
LYV,0.0020466915046144212,Communication Services
LUV,0.010329747499451845,Industrials
EFX,0.008630916694918176,Industrials
STZ,-0.00861747373772689,Consumer Staples
CCI,0.034444250463874504,Real Estate
DHI,0.002158482819713002,Industrials
CINF,-0.06479255703044347,Financials
AMZN,-0.0026784967465367233,Consumer Discretionary
PRU,-0.06692105500913027,Financials
BBY,0.0009646498727667778,Consumer Discretionary
WST,0.013681777465881638,Health Care
AES,-0.04532522580305865,Utilities
A,-0.02136029796347703,Health Care
JNPR,0.019176347268789477,Financials
ED,0.06920375044969193,Utilities
CB,-0.026565490872363658,Financials
STT,0.01419933183137935,Financials
BKR,0.01903067253697736,Energy
DFS,-0.014041199988680694,Financials
PLD,-0.06820527757294204,Real Estate
CHTR,0.0017883975031246484,Communication Services
NI,-0.02345413811758046,Utilities
V,0.030760181419560467,Financials
NTRS,-0.01036915053176537,Financials
MO,-0.009827895953472351,Consumer Staples
PWR,-0.0021982627464284627,Industrials
CTSH,0.014159807566183338,Information Technology
HSY,0.008284231630865243,Consumer Staples
PFG,-0.041722315438880234,Financials
EVRG,0.053962031222420874,Utilities
SRE,0.0070611141181417,Utilities
VRSK,0.012092527575521423,Industrials
LH,0.028659686008778246,Health Care
R,-0.011517568780602883,Information Technology
CI,0.021736000517127967,Health Care
PNC,0.01794534946878923,Financials
OKE,0.0029428616364683166,Financials
CLX,-0.0057084223207945805,Consumer Staples
GWW,0.015211716926847342,Industrials
PFE,0.03148342760799655,Health Care
TGNA,-0.011611255355107415,Communication Services
FIS,-0.0162376358972039,Information Technology
M,0.0015928746531107027,Consumer Discretionary
AEP,0.00834182204848783,Utilities
TGT,0.010977322968129265,Consumer Staples
O,-0.0074354976887768915,Real Estate
JKHY,0.0011944167650025702,Information Technology
TDY,-0.03387833100264227,Information Technology
F,0.009726888225885206,Consumer Discretionary
FFIV,-0.006377241763987233,Financials
HP,0.002224752255798709,Energy
DRI,-0.002926331428469991,Consumer Discretionary
AWK,0.024162660391295845,Utilities
GL,0.0590759014821154,Financials
VNO,-0.0406601964034623,Real Estate
WU,0.007620757746993405,Financials
TTWO,0.007438454231315158,Financials
MPWR,0.0005962050427268046,Information Technology
HOLX,2.3486911302996252e-05,Health Care
MOS,-0.013479833339196582,Materials
CAT,0.00015313063359023021,Industrials
ROL,-0.011393306956404739,Consumer Discretionary
BK,0.007933861204597496,Financials
MMM,-0.0022856176995972822,Industrials
TDC,0.0043822499016071435,Information Technology
MPC,-0.0008771576742828214,Energy
CAG,0.007335030321373019,Consumer Staples
SLB,0.012890962156081504,Energy
PG,0.04474225784648324,Consumer Staples
LDOS,0.009726727115103452,Information Technology
LNC,-0.017365809115733957,Financials
PAYX,0.012904985638031784,Industrials
ALB,0.010620057846221775,Materials
ES,-0.053258061771269925,Utilities
PEAK,-0.010209761882405683,Real Estate
CME,-0.00262524259324114,Financials
T,0.026453152528983056,Communication Services
TRV,-0.029883928469526998,Financials
HRB,-0.007546169859632877,Consumer Discretionary
COST,-0.0026763806775964676,Consumer Staples
HCA,0.02147757154418547,Health Care
OXY,0.04339013876500196,Energy
VTRS,-0.015482996984896719,Health Care
SO,0.1134195046650362,Utilities
CNC,-0.000316243724564777,Health Care
DPZ,0.005982489407087894,Consumer Discretionary
JWN,-0.01596638744865013,Consumer Discretionary
MTB,0.011211509321799734,Financials
MCD,0.05466115039702469,Consumer Discretionary
DD,-0.010788882041159013,Materials
ADSK,-0.006329134830441006,Information Technology
DXCM,-0.0010354686594671886,Health Care
WMB,-0.0029223424588407237,Energy
L,0.058470091407004536,Financials
TFC,0.03270513560566859,Financials
MSI,0.04290670382998824,Information Technology
FLS,-0.008104343157941264,Industrials
URBN,0.01482558548022923,Consumer Discretionary
MRK,0.010763058326810218,Health Care
GPC,-0.010715693243782102,Consumer Discretionary
GLW,0.013637197656747787,Information Technology
SLG,0.002918609449642254,Real Estate
EIX,-0.007246113994306545,Utilities
FAST,-0.011439244605831525,Industrials
ADP,-0.0628895481504133,Industrials
FSLR,0.003452484170158745,Information Technology
VMC,-0.020548031339555226,Materials
CMI,0.019016616867908342,Industrials
CMG,0.014491799594306359,Consumer Discretionary
MRO,-0.022262598690703194,Energy
AN,-0.0019510534619072394,Consumer Discretionary
IT,0.012688999448232194,Information Technology
CDNS,0.013054903313748888,Information Technology
ATI,-0.004387559597164482,Industrials
HON,-0.016422317408733362,Financials
STE,-0.0029486555373352996,Health Care
TDG,0.0005864687700335854,Industrials
GT,-0.02127481662451404,Consumer Discretionary
NEM,0.021124730074048387,Materials
FE,-0.001724515949930507,Utilities
NXPI,0.010114434092154179,Information Technology
FDX,-0.02752298580563394,Industrials
BIO,0.024285021856577688,Health Care
INCY,-0.003930708840088268,Health Care
HBAN,0.015436418352142215,Financials
SWK,0.007665566842022353,Industrials
DG,0.008549236391663178,Consumer Staples
CE,-0.011456629049052374,Materials
ESS,0.04109309288677228,Real Estate
ATO,0.002411557123477082,Utilities
PTC,0.012941290967955332,Information Technology
RL,-0.0010845985786539212,Consumer Discretionary
MCO,-0.0470828732523633,Financials
JBHT,0.024947695026503198,Industrials
RRC,0.0025231167722469337,Energy
BEN,-0.008377603697221691,Financials
MA,-0.06225552305759779,Financials
LHX,0.016362964211270682,Industrials
ODFL,0.006093192233918427,Industrials
APH,-0.015598395428747967,Information Technology
AIV,-0.009048009652025029,Real Estate
PPG,0.0068509147582955475,Materials
SPG,0.0497254196764048,Real Estate
ITW,-0.03897751228907126,Industrials
GNW,0.005191398583412693,Financials
URI,-0.020268450451935597,Industrials
DISH,0.0005142666889094965,Financials
LVS,0.022832280424076628,Consumer Discretionary
CLF,-0.001146491162935357,Materials
LKQ,0.0019996634561599796,Consumer Discretionary
AXP,0.015717764406145036,Financials
PM,0.012220157214029182,Consumer Staples
HIG,-0.0338058845675179,Financials
BDX,0.015082386095901235,Health Care
NVDA,-0.01204132321482827,Information Technology
GS,0.014699473996809822,Financials
LOW,0.0016783544480589456,Consumer Discretionary
RMD,0.009424322847633226,Health Care
CNP,-0.014527216119030722,Utilities
TT,0.020811646492687772,Industrials
FCX,-0.009972252368010193,Materials
XRAY,0.011629129531128718,Health Care
CMCSA,-0.011427782700598554,Communication Services
XOM,0.007297568939168562,Energy
C,-0.0359072699774451,Financials
AVB,0.06356097724522974,Real Estate
CNX,0.009258750662832124,Energy
MLM,0.02096250803306957,Materials
EOG,0.006484875027365927,Energy
BIIB,0.003195639495305552,Health Care
VZ,0.0008498629715743538,Communication Services
WAT,0.023370930132523362,Health Care
HAS,0.014529559909067282,Consumer Discretionary
XEL,0.039330927781794874,Utilities
COO,0.002812745293474279,Health Care
VRSN,0.024741225379120636,Information Technology
IPGP,0.009728407230692009,Information Technology
ALK,-0.0047926992036718425,Industrials
LMT,0.046200286156289995,Industrials
DLR,0.009152382070358572,Real Estate
PGR,-0.00691621618493608,Financials
HOG,0.010425921291942395,Consumer Discretionary
EXR,-0.0021043296077686547,Real Estate
KEY,-0.035283477943529776,Financials
BA,0.00181100029494719,Industrials
KMB,-0.008315856877052361,Consumer Staples
ORLY,-0.025932279761073884,Consumer Discretionary
ALGN,-0.020093981602123407,Health Care
UAA,-0.018478541341971147,Consumer Discretionary
ALL,0.03653691289901421,Financials
AMGN,-0.03550109642199254,Health Care
RTX,0.008971372997278348,Industrials
BAC,0.04634624880984519,Financials
MTD,-0.0018158085611843914,Health Care
EXPE,-0.0028980164393124005,Consumer Discretionary
RSG,0.020674173975502322,Industrials
AAP,-0.01068498392910801,Consumer Discretionary
ANF,0.0024410775436064028,Consumer Discretionary
MDLZ,-0.03489103670546882,Consumer Staples
PH,-0.03578370719820531,Industrials
FLT,0.022965760972428036,Information Technology
TRMB,0.0031022642129576805,Information Technology
CRL,-0.0009965688265650874,Health Care
TROW,-0.009195661905794267,Financials
GOOG,0.016458560057597573,Communication Services
MCK,0.00919631239708846,Health Care
TER,-0.017586070419418783,Information Technology
SRCL,-0.011319347551910637,Industrials
KDP,0.01867191962566573,Consumer Staples
MAA,0.01883339996358428,Real Estate
PNR,-0.011253420692429432,Industrials
WHR,-0.011377873828489246,Consumer Discretionary
HII,0.016940348424293192,Industrials
AMP,-0.05390215757394296,Financials
IFF,-0.00989557907793126,Materials
SYY,0.031003903519947404,Consumer Staples
NKE,0.003952149445708507,Consumer Discretionary
CL,-0.019708512934397383,Consumer Staples
BR,0.007343071460812787,Information Technology
JBL,0.009091398484009743,Information Technology
CBOE,0.027713106113481628,Financials
THC,-0.0033146761520289544,Health Care
ADM,0.00879812579210883,Consumer Staples
SJM,0.03453875489522426,Consumer Staples
KR,0.01912008403937397,Consumer Staples
GM,0.024332980994673976,Consumer Discretionary
CMS,-0.03008194780888162,Utilities
WELL,0.015964601481387182,Real Estate
GE,0.013248925024424272,Industrials
CVS,-0.006922836703914911,Health Care
BMY,0.003787059352178517,Health Care
EMR,0.009944995400419739,Industrials
IGT,0.007606733425007993,Consumer Discretionary
DHR,-0.02224139289411719,Health Care
HUM,0.006671465416006898,Health Care
UDR,-0.040918318078790775,Real Estate
ECL,0.010316014805901047,Materials
PPL,0.01210685580732579,Utilities
RHI,-0.008199324785945846,Industrials
NOC,-0.016475606488816883,Industrials
DTE,0.026332730645119096,Utilities
PCAR,0.016664814673649143,Industrials
EXPD,0.030205131138048874,Industrials
CRM,-0.0020657943027120556,Information Technology
NEE,0.024000869825114457,Utilities
PEP,0.03965052416406413,Consumer Staples
KIM,-0.04503404046174203,Real Estate
NWL,-0.007711325800212233,Consumer Staples
MDT,-0.0017711041090442022,Health Care
HES,-0.022622624182115112,Energy
TXN,0.009323763639803388,Information Technology
SEE,0.012582101728186612,Consumer Discretionary
OI,-0.007249925576213025,Consumer Discretionary
MKC,-0.04021727550798613,Consumer Staples
X,-0.003986835167950264,Materials
INTC,-0.005342756881123409,Information Technology
PSA,0.04120706928558419,Real Estate
SBUX,-0.008534337839940315,Consumer Discretionary
BKNG,-0.00015033846452327648,Consumer Discretionary
OMC,0.0471209091222139,Communication Services
PXD,0.0030909585930986036,Financials
UAL,0.011625542901582814,Industrials
MSCI,-0.013022334491353704,Financials
EQR,-0.015766812055716374,Real Estate
CTAS,0.00720428338210184,Industrials
RJF,0.003026188957591785,Financials
ABT,0.0029548365513249342,Health Care
ORCL,0.0010674954997011935,Information Technology
KLAC,0.004215664148350791,Information Technology
WRB,0.07854063330495158,Financials
TMO,-0.0047960440392077084,Health Care
WAB,0.006343788702342586,Industrials
TPR,-0.0019430380219644348,Consumer Discretionary
TXT,-0.012052142669035487,Industrials
EA,-0.01088859531295051,Communication Services
ZION,0.01630580082200956,Financials
SBAC,-0.007504406790239455,Real Estate
DUK,0.023894202196103248,Utilities
JEF,-0.021152320363551896,Financials
PRGO,0.0047331516074057365,Health Care
ROST,-0.014992172059333609,Consumer Discretionary
CSX,-0.015170863273476373,Industrials
D,0.0706578759340233,Utilities
AMAT,0.009753420686934786,Information Technology
WY,0.005193036655875363,Consumer Discretionary
SHW,-0.001373255166776271,Materials
BSX,-0.012561478302600047,
WYNN,-0.010840246846045658,Consumer Discretionary
AJG,0.045831115155783655,Financials
BWA,0.006312593105166946,Consumer Discretionary
IP,-0.009588474661426828,Consumer Discretionary
PNW,-0.020162839201210894,Utilities
SCHW,0.017063200721777694,Financials
GRMN,0.009602493514169764,Information Technology
TEL,0.017732715453986907,Information Technology
WBA,-0.008912278001549657,Health Care
DVA,0.02921673730953144,Health Care
LIN,0.04536591674795143,Materials
ATGE,-0.002188004301176775,Consumer Staples
MUR,0.00019099124338963977,Energy
ACN,-0.02847832295625862,Information Technology
EW,-0.006614111419727508,Health Care
FHN,0.017756092996220274,Financials
