firm,weight,sector
FL,0.004825827021343761,Consumer Discretionary
SCI,-0.002103211950523168,Consumer Discretionary
SPGI,0.009976329840937576,Financials
MCHP,0.007056166307237925,Information Technology
GIS,0.06150204256963801,Consumer Staples
ADI,0.0021946131884851144,Information Technology
AEE,0.07578104435142526,Utilities
GILD,-0.008833753684068808,Health Care
PCG,-0.0027888181944445926,Utilities
GHC,0.06095695449457145,Consumer Staples
VFC,0.01595373294241209,Consumer Discretionary
BXP,0.04598159471500848,Real Estate
YUM,-9.480542894097985e-05,Consumer Discretionary
XRX,-0.005258366559979034,Information Technology
IBM,0.0287710815072462,Information Technology
NUE,-0.009165812173584236,Materials
AET,-0.0004362802398125559,
NOV,-0.009148088000454488,Energy
CAR,0.0011720609579540173,Industrials
EXC,0.003035976078920603,Utilities
JCI,0.0003305832880667707,Industrials
LLY,0.008718321887289472,Health Care
HST,0.00240393259295952,Real Estate
AZO,0.011666598522550146,Financials
PEG,-0.026865876471838267,Utilities
OMX,0.0006166521726553489,
VLO,0.006952132880862473,Energy
INTU,0.00247506775465018,Information Technology
KO,0.0050385449820988795,Consumer Staples
APD,0.0008265980755516728,Materials
CHRW,-0.0008100847636933299,Industrials
USB,-0.0007574805647959128,Financials
DIS,0.004518627995654504,Communication Services
ITT,0.00952896288885377,Industrials
AMD,-0.0047066115102640995,Information Technology
MS,0.0008562004357403792,Financials
JNJ,0.03511768687194579,Health Care
CMA,0.001888319569491521,Financials
WMT,0.02120304190714149,Consumer Staples
KBH,-0.016075510558071746,Industrials
UNM,0.0015642138142169422,Financials
KSS,-0.005637617870248932,Consumer Discretionary
MMC,0.01308455730533957,Financials
TAP,0.008203701016012088,Consumer Staples
CVX,0.05936845125267791,Energy
IAC,-0.010706373766241591,Communication Services
LEG,0.004302269408805086,Consumer Discretionary
AMT,0.0013843722129471808,Real Estate
MTW,-0.0038304081896176284,Industrials
WFC,0.0050404390424584715,Financials
PDCO,0.008064503723877922,Health Care
AVY,0.0034059937330586957,Industrials
SNA,0.010552682813045538,Industrials
EMN,-0.014632507187521274,Materials
WOR,-0.0048722750845290016,Industrials
BAX,0.007218940088243227,Health Care
NTAP,-0.005438658655861257,Information Technology
DE,0.011388512176165233,Industrials
TUP,0.00016403373974921886,Consumer Discretionary
MAS,0.0015309749543593954,Industrials
ROK,-0.018998887106341712,Industrials
LEN,0.01329271487183754,Industrials
AON,-0.008486333146400815,Financials
TIE,0.007406540931462702,
FITB,-0.0015087226931321468,Financials
AAPL,0.00546508075925538,Information Technology
NSC,-0.014471481659648802,Industrials
DXC,0.005860157280674752,Information Technology
RF,-0.01266356510454483,Financials
ADBE,-0.01203725986294744,Information Technology
K,0.01602713603025799,Consumer Staples
UNH,0.006027448469668435,Health Care
HPQ,0.003044091567368476,Information Technology
ETR,-0.002494863016681964,Utilities
BMS,0.01778688300558148,
HD,-0.010747986785333334,Consumer Discretionary
TJX,0.002177899938971503,Consumer Discretionary
SYK,-0.012505924519022577,Health Care
IPG,-0.0028595415207308835,Communication Services
JPM,-0.03712023822032217,Financials
WM,0.01867256915445897,Industrials
CCL,-0.014335427360598629,Consumer Discretionary
DDS,-0.002860380831896864,Consumer Discretionary
HAL,-0.014978987535781758,Energy
VIAV,-0.001318867498167264,Information Technology
EBAY,0.000962453922495019,Consumer Discretionary
DGX,0.0037985193771458378,Health Care
PHM,-0.01461896511773824,Industrials
SVU,0.0028940937237704745,
DOV,-0.017277570558725013,Industrials
MAT,0.01904319010702341,Consumer Discretionary
MBI,-0.020347429443753704,Financials
DLX,0.010228988953869225,Communication Services
BIG,-0.00844362884361441,Consumer Staples
MAR,-0.004943779428793961,Consumer Discretionary
TEX,0.002043201129358768,Industrials
ETN,0.010524930397489907,Industrials
GD,0.004765631626489516,
MU,0.0013342961186928219,Information Technology
UIS,0.0014216487138543816,Information Technology
SLM,0.027945324926086236,Financials
DVN,0.007860004809382653,Energy
APA,0.010466787770248759,Energy
EL,0.01679454783351005,Consumer Staples
CPB,-0.02852464029976364,Consumer Staples
FMC,-0.010325424454117507,Materials
NC,0.007170275845368763,Materials
TSN,0.001567431598071235,Consumer Staples
CSCO,0.022443916515844754,Information Technology
SWN,-2.6564918627734236e-05,Energy
COF,-0.0007846957265102011,Financials
MOLX,-0.013715366853610307,
IVZ,-0.009546007443654157,Financials
CAH,-0.01210192221513032,Health Care
MSFT,0.015207969566790866,Information Technology
GPS,0.00319462571640895,Consumer Discretionary
AIG,-0.024630385018806294,Financials
AFL,0.011264303277479643,Financials
UNP,0.02420942825665561,Industrials
COP,0.013190124342016891,Energy
QCOM,-0.0014683888781226188,Information Technology
SNV,-0.023794801816644007,Financials
RIG,0.0005312929552091766,Energy
LUV,0.009910888926015441,Industrials
EFX,-0.001376396087506328,Industrials
CCI,0.004824370906932261,Real Estate
STZ,0.010801274582689245,Consumer Staples
DHI,-0.015774990520451584,Industrials
CINF,0.017487627982894723,Financials
AMZN,0.00019974308642843955,Consumer Discretionary
AIT,0.002802039858663754,Industrials
BBY,-0.00633773460588089,Consumer Discretionary
AES,-0.005252337545723448,Utilities
ED,0.015500917305392607,Utilities
CB,-0.004298995551864009,Financials
STT,-0.014111807967911706,Financials
PLD,0.055907476276291466,Real Estate
NI,0.026470583391764363,Utilities
ODP,-0.00291873865829774,Consumer Discretionary
NTRS,-0.02759457525812895,Financials
MO,-0.011832810124920155,Consumer Staples
CTSH,-0.005069626752629411,Information Technology
HSY,0.013175562663824737,Consumer Staples
SRE,0.005228335777333663,Utilities
R,-0.0033093070045487013,Information Technology
LH,0.0072734866688944095,Health Care
CI,0.004350755751340793,Health Care
PNC,0.005138261243002464,Financials
OKE,-0.019217917544133527,Financials
CLX,0.006333537367428761,Consumer Staples
GWW,0.011775215220611033,Industrials
PFE,-0.025005589706054415,Health Care
TGNA,0.031354776568759936,Communication Services
M,-0.004965869661389219,Consumer Discretionary
AEP,-0.040870755174784515,Utilities
TGT,0.010703922223844156,Consumer Staples
JNY,0.0009205488991010004,
F,0.0030739650693026458,Consumer Discretionary
HP,-0.0031844561025810188,Energy
DRI,-0.007163615236651146,Consumer Discretionary
VNO,0.01628058466844695,Real Estate
CAT,-0.00011965330904537951,Industrials
BK,0.013102048079900643,Financials
TLAB,-0.007864277622064573,
MMM,0.030521572826231243,Industrials
CAG,0.0071456253521814915,Consumer Staples
SLB,0.016258607665713135,Energy
PG,0.027658371452032905,Consumer Staples
LNC,-0.004931621223541539,Financials
PAYX,-0.006284967928360437,Industrials
T,0.00832043307354405,Communication Services
TRV,0.013437410848188629,Financials
HRB,0.01008143930151106,Consumer Discretionary
COST,-0.0004104167484852289,Consumer Staples
OXY,-0.020317131866190136,Energy
SO,0.026466871999686906,Utilities
JWN,-0.014136023498563249,Consumer Discretionary
MTB,0.03590047658903915,Financials
MCD,0.012307624590896692,Consumer Discretionary
DD,0.0016432471385339573,Materials
ADSK,0.004146714775246228,Information Technology
L,0.025393380231841782,Financials
MSI,-0.0010067096309766942,Information Technology
MRK,-0.006244965500951313,Health Care
GPC,0.006020659663899814,Consumer Discretionary
GLW,0.010695739800916211,Information Technology
EIX,-0.0021047569235760027,Utilities
FAST,-0.014247731563012603,Industrials
ADP,0.0005666225886721259,Industrials
VMC,-0.003085624881210112,Materials
CMI,0.003309174776425126,Industrials
MRO,-0.012399444126220422,Energy
AN,0.010166078114808174,Consumer Discretionary
SLR,0.008870270112013162,
HON,0.008188589660616762,Financials
GT,-0.005650435441463711,Consumer Discretionary
NEM,0.02654398546019137,Materials
FE,-0.005460921701745164,Utilities
FDX,0.015833388730838442,Industrials
HBAN,0.01683197024053195,Financials
SWK,0.007899638720727027,Industrials
PTC,-0.0018536663400412282,Information Technology
RL,0.008228851191494156,Consumer Discretionary
MCO,0.005702410596435803,Financials
CMVT,-0.007198108355961956,
TWX,0.018973823832173747,
ASH,0.015419438339456859,Materials
BEN,-0.00590674217737339,Financials
HNZ,0.02693220521979036,
AIV,0.02244468567607389,Real Estate
APH,0.006220867069320954,Information Technology
PPG,-0.023474883812079097,Materials
SPG,-0.021088068591443056,Real Estate
SFA,0.025680733517548154,
ITW,0.011920005407131966,Industrials
AXP,-0.03633114953079283,Financials
CCU,0.060506741976292584,Consumer Staples
HIG,-0.007998636457566332,Financials
BDX,-0.0035776995252606164,Health Care
