firm,weight,sector
FL,-0.003873892688798896,Consumer Discretionary
UHS,-0.0032333010169835474,Health Care
SPGI,0.025601279606728637,Financials
MCHP,0.003313381781069151,Information Technology
ROP,-0.01673229695305064,Industrials
GIS,0.0030649712454492856,Consumer Staples
LRCX,-0.0016408563977831948,Information Technology
ADI,0.0030953874148410675,Information Technology
AEE,-0.03569661500542086,Utilities
HRL,-0.03489572499203382,Consumer Staples
GILD,0.006349361550882622,Health Care
LYB,0.0017910196707925361,Materials
POM,0.03026542766657652,
XYL,0.015276257397652244,Industrials
GHC,0.04929181131983027,Consumer Staples
KMX,0.005981962008976672,Consumer Discretionary
VFC,0.027703387978559695,Consumer Discretionary
BXP,0.018604989424678888,Real Estate
YUM,-0.0037761554227933366,Consumer Discretionary
XRX,-0.021971228614093324,Information Technology
PKG,-0.012683669762288914,Consumer Discretionary
VTR,-0.002012816022972856,Real Estate
TSLA,0.001753479259544801,Consumer Discretionary
LUMN,-0.010920021821706333,Communication Services
ULTA,0.00508968707247745,Consumer Discretionary
IBM,0.025468198856168658,Information Technology
NUE,-0.02231094470893003,Materials
ZBRA,0.01360388403484164,Information Technology
NOV,0.021726326750903295,Energy
CHD,0.03698808175219577,Consumer Staples
EXC,0.03635912824026734,Utilities
HST,-0.02072354453557885,Real Estate
JCI,0.018983568719473085,Industrials
LLY,0.002969664358931895,Health Care
IRM,-0.0011439269832566419,Real Estate
AZO,0.04391716070595822,Financials
CCEP,0.008784459394893956,Consumer Staples
PEG,-0.06102320736585842,Utilities
VLO,0.012049601521926679,Energy
INTU,-0.019323872373677334,Information Technology
KO,0.02932760032956556,Consumer Staples
APD,-0.01011557108148959,Materials
NFLX,0.002519393111531751,Communication Services
AVGO,0.006361416046433085,Information Technology
CHRW,0.01154808623856522,Industrials
ARE,0.012298004270327212,Real Estate
TMUS,0.010837740171049328,Communication Services
USB,0.012267684514642042,Financials
DIS,0.020138695125562527,Communication Services
ILMN,-0.006064629068143628,Health Care
MS,-0.01513118562035178,Financials
KMI,0.01720432005493871,Energy
NKTR,-0.006025102147309314,Health Care
JNJ,0.03733469094151377,Health Care
ISRG,0.012367690278726647,Health Care
CMA,0.002649740847025471,Financials
WMT,0.01607376005664312,Consumer Staples
RCL,-0.004125106230300175,Consumer Discretionary
UNM,0.008465096729630634,Financials
NVR,0.03825233070691262,Industrials
CF,0.009803576708577445,Industrials
KSS,-0.005525672725552366,Consumer Discretionary
GPN,0.003914883977203031,Industrials
MMC,-0.002238553994705534,Financials
SBNY,0.008845509180019053,Financials
TAP,-0.00739117596711866,Consumer Staples
CVX,0.002499054225373821,Energy
AKAM,-0.007782802769095792,Information Technology
AME,0.0006129705211783357,Industrials
AMT,0.0025831616953700437,Real Estate
LEG,-0.006803619197409329,Consumer Discretionary
ICE,0.017563964911918216,Financials
FDS,0.0155307176821585,Financials
PDCO,-0.002936357111417511,Health Care
WFC,-0.011222982519812753,Financials
AVY,0.01171902889177414,Industrials
SNA,0.03495294883004805,Industrials
EMN,0.014047970303787141,Materials
BAX,0.016868964653177942,Health Care
BLK,-0.03631021140650564,Financials
NTAP,0.004582877198871738,Information Technology
DE,0.02606830391281004,Industrials
MTCH,-0.0007294992845944988,Communication Services
MAS,-0.02250982921298829,Industrials
ROK,-0.013133670033418119,Industrials
UPS,0.01699628683489798,Industrials
PVH,0.0025124302575167436,Consumer Discretionary
