firm,weight,sector
FL,-0.007581424173239342,Consumer Discretionary
UHS,-0.016484589288176008,Health Care
SPGI,0.007846762803602761,Financials
MCHP,-0.009463759889627069,Information Technology
ROP,0.004589519831238422,Industrials
GIS,-0.015948003450571423,Consumer Staples
LRCX,-0.009162785431256516,Information Technology
ADI,0.004169497455795829,Information Technology
AEE,-0.028319871396701342,Utilities
HRL,-0.015943465456887868,Consumer Staples
GILD,0.021611792714984285,Health Care
LYB,-0.009110816032683874,Materials
XYL,-0.010106395788352767,Industrials
GHC,0.07026295518457851,Consumer Staples
KMX,0.0019055412723629882,Consumer Discretionary
VFC,0.019878351345810584,Consumer Discretionary
BXP,0.011824643027014206,Real Estate
YUM,0.008060013955424362,Consumer Discretionary
XRX,-0.013758255841610792,Information Technology
PKG,-0.00974422897606609,Consumer Discretionary
VTR,-0.023192020111653527,Real Estate
TSLA,-0.003509346272273244,Consumer Discretionary
LUMN,-0.013766788848045962,Communication Services
ULTA,0.005747377006936987,Consumer Discretionary
IBM,0.014857627886457316,Information Technology
NUE,-0.03268820803431608,Materials
ZBRA,0.007000978002662753,Information Technology
NOV,0.020302663349122355,Energy
CHD,0.001377180455433183,Consumer Staples
EXC,-0.001678033205699976,Utilities
HST,-0.016510126901344888,Real Estate
JCI,0.020373325871974334,Industrials
LLY,0.014784199310317717,Health Care
IRM,-0.004482187443819035,Real Estate
AZO,0.05477200994280071,Financials
CCEP,-0.006121527596370913,Consumer Staples
PEG,-0.02438416811411908,Utilities
VLO,0.008236143427382844,Energy
INTU,-0.013686039501198715,Information Technology
KO,0.02411173367079772,Consumer Staples
APD,-0.0017055394528787335,Materials
NFLX,0.0001027442984289327,Communication Services
AVGO,0.001241841751464024,Information Technology
CHRW,0.023929032408521695,Industrials
ARE,0.03401219114772454,Real Estate
TMUS,0.023856288665475137,Communication Services
USB,0.015112342536063006,Financials
DIS,0.021932183864963744,Communication Services
ILMN,-0.012166340200489149,Health Care
KMI,0.03159971355497899,Energy
MS,0.01154446837503487,Financials
NKTR,-0.005086891450155331,Health Care
JNJ,0.03154220584611452,Health Care
ISRG,0.017659491324887717,Health Care
CMA,0.03220986377480625,Financials
WMT,0.03466074938933733,Consumer Staples
RCL,-0.023319594113611775,Consumer Discretionary
UNM,0.020471654613716483,Financials
NVR,0.04086403507164472,Industrials
CF,0.01399101114095214,Industrials
KSS,0.003312363837197024,Consumer Discretionary
GPN,-0.008983194856367286,Industrials
MMC,0.030989959164939396,Financials
SBNY,0.003910911382933608,Financials
TAP,-0.025630646736967966,Consumer Staples
CVX,-0.016883904992344156,Energy
AKAM,-0.0018559035477453863,Information Technology
AME,-0.023088086108286603,Industrials
AMT,0.0028608986611087855,Real Estate
LEG,-0.023028522977377758,Consumer Discretionary
ICE,0.02798585866178839,Financials
FDS,-0.0002453335165399479,Financials
PDCO,-0.004546323578072081,Health Care
WFC,-0.006706058572542728,Financials
AVY,-0.0025114760682358444,Industrials
SNA,0.02765715422955109,Industrials
EMN,0.010722371201353774,Materials
BALL,0.01454878625861234,Consumer Discretionary
BAX,-0.00173725758471049,Health Care
