firm,weight,sector
FL,-0.008679352132054407,Consumer Discretionary
UHS,-0.026968512280609296,Health Care
SPGI,0.012172440796255093,Financials
MCHP,-0.012820952202411001,Information Technology
ROP,-0.005318605119682178,Industrials
GIS,-0.022764691091980396,Consumer Staples
LRCX,-0.007812798613813746,Information Technology
ADI,0.010865379316083784,Information Technology
AEE,-0.023456785165080266,Utilities
HRL,-0.012010847548365254,Consumer Staples
GILD,0.015584184129033646,Health Care
LYB,-0.017240211240806755,Materials
XYL,-0.011226515225681011,Industrials
GHC,0.06412112896317546,Consumer Staples
KMX,0.0063529764371248795,Consumer Discretionary
VFC,0.012759608507281483,Consumer Discretionary
BXP,0.03231489194160067,Real Estate
YUM,0.004941547201385073,Consumer Discretionary
XRX,-0.013187794007937608,Information Technology
PKG,-0.0014653700431759217,Consumer Discretionary
VTR,-0.030100709760455147,Real Estate
TSLA,-0.0012484768092459837,Consumer Discretionary
LUMN,-0.018727065786793493,Communication Services
ULTA,0.0022437616023302416,Consumer Discretionary
IBM,0.012680552270634138,Information Technology
NUE,-0.057265928859295386,Materials
ZBRA,0.005150768374876921,Information Technology
NOV,0.025222155723115383,Energy
CHD,-0.0012708217719965033,Consumer Staples
EXC,-0.0192805708536965,Utilities
HST,-0.01634966576118318,Real Estate
JCI,0.02435093933345403,Industrials
LLY,0.02248398388609845,Health Care
IRM,-0.007178342466939861,Real Estate
AZO,0.06147011238457881,Financials
CCEP,-0.000490344272343176,Consumer Staples
PEG,-0.015420894423052275,Utilities
VLO,0.011798349103955667,Energy
INTU,-0.012640254679823274,Information Technology
KO,0.03558348514238235,Consumer Staples
APD,-0.007481545074468703,Materials
NFLX,-0.00210256072573365,Communication Services
AVGO,-0.00032384069732602693,Information Technology
CHRW,0.022698472727957157,Industrials
ARE,0.023321547434735065,Real Estate
TRGP,-0.005641099848070494,Energy
TMUS,0.02663018414105335,Communication Services
USB,0.01152388932085234,Financials
DIS,0.027344285089788374,Communication Services
ILMN,-0.010840223760070133,Health Care
KMI,0.032806619460030176,Energy
MS,0.020510725368844185,Financials
NKTR,-0.003957249952716697,Health Care
JNJ,0.029120194503743896,Health Care
ISRG,0.018618418129787245,Health Care
CMA,0.04753193389308486,Financials
WMT,0.04136489967940717,Consumer Staples
RCL,-0.027082706262009145,Consumer Discretionary
UNM,-0.004896267281840019,Financials
NVR,0.02783650936918057,Industrials
CF,0.019260676332380572,Industrials
KSS,0.006683370208687001,Consumer Discretionary
GPN,-0.006610350983961231,Industrials
MMC,0.030514492952276276,Financials
SBNY,0.008178032958241327,Financials
TAP,-0.02560111456203538,Consumer Staples
CVX,-0.02448887466613686,Energy
AKAM,-0.003429920942395684,Information Technology
AME,-0.036571624839407554,Industrials
AMT,-0.0027375656279554315,Real Estate
LEG,-0.019282476556493247,Consumer Discretionary
ICE,0.018752465569659912,Financials
FDS,-0.0005231408059749136,Financials
PDCO,-0.0029571884439470652,Health Care
WFC,-0.00442711799649771,Financials
AVY,0.001311403734836565,Industrials
SNA,0.02791869014642273,Industrials
EMN,0.011210350560800685,Materials
BALL,0.004206827846018129,Consumer Discretionary
BAX,0.012435049745590628,Health Care
BLK,-0.052956557022287284,Financials
NTAP,0.007731994058095366,Information Technology
DE,0.0333285158743339,Industrials
MTCH,-0.002054754131482873,Communication Services
MAS,-0.013838263506197875,Industrials
ROK,0.008876529842897312,Industrials
UPS,0.014200819428057627,Industrials
PVH,-0.0038697877401838755,Consumer Discretionary
LEN,0.008655783265836022,Industrials
SWKS,-0.02890378252386826,Information Technology
WDC,0.003472191643804074,Information Technology
AON,-0.011971196793476156,Financials
WTW,0.045952425837097195,Financials
FTNT,0.0012372308816527332,Information Technology
FITB,-0.014362691373736095,Financials
CTRA,-0.002708334275449265,Energy
AAPL,0.016865374643995165,Information Technology
MGM,-0.025699012491673896,Consumer Discretionary
NSC,-0.008757722045066535,Industrials
EQT,-0.0007125760353094476,Energy
DXC,0.010657366616802947,Information Technology
ACGL,0.019276935678546738,Financials
RF,-0.028338020519900833,Financials
ADBE,-0.02287238720610806,Information Technology
K,0.03877416493366814,Consumer Staples
UNH,-0.021968166040993442,Health Care
HPQ,0.00784056340816823,Information Technology
ETR,-0.009626756074016076,Utilities
FTI,-0.010942776172271724,Energy
STX,0.001546218721592621,Information Technology
HD,0.014145590694252233,Consumer Discretionary
ANSS,-0.003755331776578223,Information Technology
TJX,0.006114231347708606,Consumer Discretionary
CBRE,-0.03156063733221741,Real Estate
SYK,-0.046356259145797316,Health Care
CPRT,0.016533665184508273,Industrials
IPG,-0.027815544447475724,Communication Services
PENN,0.010430701264486331,Consumer Discretionary
LNT,-0.0523116673777391,Utilities
MAC,-0.004054574972669365,Real Estate
JPM,0.036834491900698124,Financials
WM,-0.0012306701873528152,Industrials
TFX,-0.012572966162187558,Health Care
AYI,-0.006106544986743387,Industrials
CCL,0.019235776765118683,Consumer Discretionary
MKTX,0.0075995435224454795,Financials
DLTR,0.007953388912877703,Consumer Staples
HAL,-0.010715991248855989,Energy
VIAV,0.007587678534805005,Information Technology
REG,0.017030041584372685,Real Estate
ZBH,0.041949700417719435,Health Care
EBAY,0.020481906878260348,Consumer Discretionary
DGX,0.010939409106290389,Health Care
FRT,0.050599698240134154,Real Estate
AOS,0.005276045731021232,Industrials
PHM,-0.023195144278539966,Industrials
NDAQ,-0.007315406527276778,Financials
DOV,-0.02759419267927284,Industrials
MAT,-0.002886400787899505,Consumer Discretionary
TSCO,0.010220687012965118,Consumer Discretionary
MET,0.025241817824747603,Financials
IDXX,-0.01273609338573619,Health Care
BIG,0.0018699428962055007,Consumer Staples
EQIX,-0.019666026200342072,Real Estate
MAR,0.02876914974202468,Consumer Discretionary
GNRC,-0.012603269664973398,Industrials
MNST,-0.016695580842204842,Consumer Staples
HBI,0.004174681845753687,Consumer Discretionary
SIG,-0.0019507893910928427,Consumer Discretionary
ETN,-0.024707139536276356,Industrials
GD,0.0052559137932110984,
POOL,-0.01175037907771735,Consumer Discretionary
MU,-0.0012648702839484155,Information Technology
HSIC,0.011596707775293456,Health Care
SLM,0.04112821237421327,Financials
TYL,0.005304101426067305,Information Technology
DVN,0.00908924614627254,Energy
APA,0.0059643853122498935,Energy
EL,-0.013503557613577306,Consumer Staples
WEC,0.020979178548383097,Utilities
CPB,-0.006020109558256928,Consumer Staples
FMC,-0.00333171370853322,Materials
TSN,0.010882251735278991,Consumer Staples
MHK,0.018261396547904266,Consumer Discretionary
BBWI,-0.00419373718184575,Industrials
CSCO,-0.03018405620369842,Information Technology
SWN,0.015043186044780646,Energy
COF,-0.003597169653343284,Financials
IVZ,-0.03071311958455085,Financials
J,-0.033162999787618164,Industrials
CAH,-0.023774225091692636,Health Care
MSFT,-0.03624551515624107,Information Technology
GPS,0.007714380360653032,Consumer Discretionary
NRG,-0.0018262761995639608,Utilities
DAL,-0.01021478242672552,Industrials
WBD,0.016537651211397164,Communication Services
AIG,0.03770582350281391,Financials
AFL,0.011106801286089544,Financials
IEX,0.020309061079077286,Industrials
PSX,-0.009776864948120488,Energy
AIZ,0.03450779588774752,Financials
UNP,0.044256291131265675,Industrials
COP,-0.010591279298871482,Energy
QCOM,0.020779197094856004,Information Technology
AMG,-0.003111983903619239,Financials
REGN,-0.011379078446046988,Health Care
SNPS,0.04364547037782638,Information Technology
AAL,0.0022023287421539424,Industrials
LYV,0.0034584248726726233,Communication Services
LUV,0.020307598574646035,Industrials
EFX,0.019464488208667943,Industrials
CCI,0.00024283449699837793,Real Estate
STZ,0.005451350696257452,Consumer Staples
DHI,-0.011021219178545196,Industrials
CINF,-0.052302256434000584,Financials
AMZN,0.0026721276248861453,Consumer Discretionary
PRU,-0.05970779999431649,Financials
BBY,-0.002002690351377708,Consumer Discretionary
WST,0.01010070880042595,Health Care
PARA,-0.00805964664091927,Consumer Discretionary
AES,-0.031674612817633244,Utilities
A,-0.01901926534601347,Health Care
JNPR,0.01249364929436367,Financials
ED,0.10585729308668272,Utilities
CB,0.0017696771127877853,Financials
STT,0.0018073992344014725,Financials
META,0.0030248996159053247,Communication Services
BKR,0.010284047895125173,Energy
DFS,-0.02997590988981219,Financials
PLD,-0.06718214421166745,Real Estate
CHTR,0.021043456920600296,Communication Services
NI,-0.029431965858808248,Utilities
V,0.03529691090145228,Financials
NTRS,0.029488709589879994,Financials
MO,0.003917533924278697,Consumer Staples
PWR,0.02217626613731799,Industrials
CTSH,0.024469458577653192,Information Technology
HSY,-0.004667886253590883,Consumer Staples
PFG,0.014478971164535089,Financials
EVRG,0.039907308170427494,Utilities
SRE,0.042743904102454044,Utilities
VRSK,-0.02454419838567801,Industrials
LH,0.015314796766753493,Health Care
R,-0.03739165895179535,Information Technology
EPAM,-0.005566966940716125,Information Technology
CI,-0.0014242930030478815,Health Care
PNC,0.0048342478920177494,Financials
OKE,-0.02871701880057904,Financials
CLX,0.038141888189461584,Consumer Staples
GWW,0.01711512985968631,Industrials
PFE,0.028713783602592236,Health Care
TGNA,-0.012493611682387048,Communication Services
FIS,-0.030742732701011577,Information Technology
M,-0.00030571797349656163,Consumer Discretionary
AEP,0.07344596149042847,Utilities
TGT,0.00957450165792401,Consumer Staples
O,0.009985395087941901,Real Estate
JKHY,-0.001729189083154594,Information Technology
TDY,0.005365949625223397,Information Technology
F,-0.010878848354628157,Consumer Discretionary
FFIV,-0.002209002187808268,Financials
HP,0.014705182594924572,Energy
DRI,-0.006886831954538046,Consumer Discretionary
AWK,-0.014647713365261553,Utilities
GL,0.01423798268840651,Financials
VNO,-0.009929022642286713,Real Estate
TRIP,0.0028376578623303794,Consumer Discretionary
WU,-0.0035010494886348895,Financials
TTWO,0.007400403570752995,Financials
MPWR,-0.01744404447549238,Information Technology
HOLX,0.016624467768645193,Health Care
MOS,-0.004934101563404056,Materials
CAT,-0.0031910076717251174,Industrials
ROL,0.017462051669284457,Consumer Discretionary
BK,0.02733650329464723,Financials
MOH,-0.003837201773272814,Health Care
MMM,-0.0019184343478190749,Industrials
TDC,0.012641346154788784,Information Technology
MPC,-0.011414409275158664,Energy
CAG,-0.008716410763129614,Consumer Staples
FANG,0.0024194598318059797,Energy
SLB,0.009882724616555793,Energy
PG,0.030170932574269636,Consumer Staples
LDOS,-0.009297770717592508,Information Technology
LNC,-0.06107862520559648,Financials
PAYX,-0.026345106404248232,Industrials
ALB,-0.0008351228284969431,Materials
ES,-0.03305881185345661,Utilities
PEAK,0.018496834796603794,Real Estate
CME,-0.04478036901833708,Financials
T,-0.002852830949895937,Communication Services
TRV,-0.004765438886545428,Financials
TECH,0.024497948953861776,Health Care
HRB,0.001294073533013619,Consumer Discretionary
COST,0.014027967934454174,Consumer Staples
HCA,0.02726012011797522,Health Care
OXY,0.021721499577840267,Energy
VTRS,-3.409075750917742e-05,Health Care
SO,0.027815764927260633,Utilities
CNC,-0.006916925826711609,Health Care
DPZ,0.016690819027757344,Consumer Discretionary
JWN,-0.019276156180585632,Consumer Discretionary
MTB,0.018775987818341902,Financials
MCD,0.058316949519308194,Consumer Discretionary
DD,-0.0023014024565384678,Materials
ADSK,-0.011360854529594906,Information Technology
DXCM,-0.0004083910719009632,Health Care
WMB,0.004373514481688419,Energy
L,-0.02129753433441593,Financials
TFC,0.018360259146487375,Financials
APTV,-0.020058014015761853,Consumer Discretionary
MSI,0.015392643796391516,Information Technology
FLS,0.010050423759116356,Industrials
URBN,0.003007867124562049,Consumer Discretionary
CPT,0.06535447881191901,Real Estate
MRK,0.026747380784422067,Health Care
GPC,-0.0012037248199135413,Consumer Discretionary
GLW,-0.011050383874542562,Information Technology
SLG,-0.03413590482743006,Real Estate
EIX,-0.010757047348105845,Utilities
FAST,-0.019764117217076632,Industrials
ADP,-0.028901234112590178,Industrials
FSLR,-0.0018569193793138566,Information Technology
VMC,-0.0037751908834548643,Materials
CMI,0.02811276484429284,Industrials
CMG,0.017826752006147854,Consumer Discretionary
MRO,-0.00923786351984374,Energy
AN,0.012891343517503871,Consumer Discretionary
IT,-0.0009363769853143796,Information Technology
CDNS,-0.024419832383514955,Information Technology
ATI,-0.005665560106597335,Industrials
HON,0.00324468462493916,Financials
STE,0.0005798744655864229,Health Care
TDG,0.027432810827917015,Industrials
ENPH,0.0004222580948233124,Information Technology
GT,-0.014319427608133456,Consumer Discretionary
NEM,0.03241942220677678,Materials
FE,0.014094254466152558,Utilities
NXPI,0.009316364824099492,Information Technology
FDX,-0.013031061429463796,Industrials
BIO,0.023502608899711022,Health Care
INCY,-0.0014485628862171192,Health Care
HBAN,0.04728063595917292,Financials
SWK,-0.012996250000545955,Industrials
DG,-0.012076838829044534,Consumer Staples
CE,0.000574593507643462,Materials
ESS,0.007259591270396161,Real Estate
ATO,0.015318164809755716,Utilities
PTC,0.025820787057820472,Information Technology
RL,0.011815258851119344,Consumer Discretionary
MCO,-0.04739711942880763,Financials
JBHT,0.030683250296643698,Industrials
RRC,-0.004471064746186084,Energy
BEN,-0.012106865506690986,Financials
MA,-0.046140402202409864,Financials
LHX,0.03150644203233645,Industrials
ODFL,0.016550860463023103,Industrials
APH,0.017149933721139293,Information Technology
AIV,-0.04613352846503008,Real Estate
PPG,0.01087024767265178,Materials
SPG,0.02187403547803354,Real Estate
ITW,-0.017473191599814065,Industrials
