firm,weight,sector
UHS,0.01678922054844223,Health Care
SPGI,-0.015625972651053525,Financials
MCHP,0.029275281730689967,Information Technology
ROP,0.012739621095794143,Industrials
GIS,0.031064453748806096,Consumer Staples
LRCX,-0.005527418792498389,Information Technology
ADI,-0.0030957495332632097,Information Technology
AEE,-0.04717288894647631,Utilities
HRL,0.03360126890221874,Consumer Staples
GILD,0.00764254804230032,Health Care
PCG,0.003269981397894993,Utilities
GHC,0.008588051808234076,Consumer Staples
KMX,0.00276059928576404,Consumer Discretionary
VFC,0.035918877664978366,Consumer Discretionary
BXP,0.020475682848804033,Real Estate
YUM,0.004228074512001388,Consumer Discretionary
XRX,-0.009183757757115118,Information Technology
VTR,-0.007294756057801423,Real Estate
IBM,0.03494008230161291,Information Technology
NUE,0.0022132621737798973,Materials
AET,-0.004827151279595505,
NOV,-0.020995472186992742,Energy
EXC,-0.016860342351668747,Utilities
JCI,0.000957992672092383,Industrials
LLY,-0.011842496477626252,Health Care
HST,-0.035886420897546595,Real Estate
AZO,0.031724369942308615,Financials
IRM,0.003064813949180411,Real Estate
PEG,-0.034424221139257895,Utilities
VLO,0.007355702673811364,Energy
INTU,-0.00023185703912024852,Information Technology
KO,0.017529674050381933,Consumer Staples
APD,0.003967890718510603,Materials
NFLX,0.004086682787021206,Communication Services
CHRW,0.007338775435201838,Industrials
USB,0.0419764536545745,Financials
DIS,-0.007894808307985545,Communication Services
ITT,0.0014953999642571335,Industrials
AMD,-0.004505651038530952,Information Technology
JNJ,0.11267192629817575,Health Care
ISRG,-0.0023581871164431254,Health Care
CMA,0.007237464628090865,Financials
WMT,0.05222242140115626,Consumer Staples
RCL,-0.015603059000884052,Consumer Discretionary
KBH,-0.003181756572080901,Industrials
UNM,-0.019670637053647286,Financials
KSS,0.0031072662824291105,Consumer Discretionary
MMC,-0.014929553192118998,Financials
TAP,0.01620029213048054,Consumer Staples
CVX,-0.012884391229793648,Energy
AKAM,0.00333575000420164,Information Technology
IAC,0.02709544005678894,Communication Services
AME,0.026717121343058783,Industrials
LEG,-0.011152131388758715,Consumer Discretionary
AMT,-0.004692139358441438,Real Estate
MTW,-0.007379048298033536,Industrials
WFC,0.0039018304114894833,Financials
PDCO,-0.00495292374075643,Health Care
AVY,-0.006948996312035742,Industrials
SNA,-0.0052546694685264225,Industrials
EMN,-0.011873440841616302,Materials
BAX,0.005920680729944323,Health Care
BLK,0.011905873200646852,Financials
NTAP,0.0004000432649257095,Information Technology
DE,0.02723926692447307,Industrials
MAS,0.005224366608043176,Industrials
ROK,0.006376333086718984,Industrials
UPS,0.03200013386296506,Industrials
PVH,-0.010882097681654393,Consumer Discretionary
LEN,0.0014328709826933565,Industrials
WDC,-0.0034430715450580627,Information Technology
AON,0.0232345471741839,Financials
AAPL,0.002638142986909245,Information Technology
NSC,-0.001058545625168092,Industrials
EQT,-0.02068608346897474,Energy
DXC,-0.009471657993565002,Information Technology
RF,-0.0016305247214527911,Financials
ADBE,-0.00189719449662542,Information Technology
K,0.06141412505750435,Consumer Staples
UNH,-0.009913044775791014,Health Care
HPQ,0.010352287925822223,Information Technology
ETR,0.020939746013417925,Utilities
BMS,0.0173474551373166,
FTI,-0.0017186542615561305,Energy
STX,0.007630124126413788,Information Technology
HD,0.03136582095092293,Consumer Discretionary
TJX,-0.005677726195371997,Consumer Discretionary
SYK,-0.02956277251971431,Health Care
IPG,0.006838178005311356,Communication Services
MAC,0.018952103815619684,Real Estate
JPM,-0.015045374976745483,Financials
WM,-0.014089057566976829,Industrials
CCL,0.0016040241837509987,Consumer Discretionary
NFX,0.014857867516263971,
DDS,0.010383310039074622,Consumer Discretionary
HAL,0.009305844039063395,Energy
VIAV,-0.004641638900712088,Information Technology
DLTR,0.02063451019314956,Consumer Staples
ZBH,0.02775081583730385,Health Care
EBAY,0.003184808584455832,Consumer Discretionary
DGX,0.004255927153439195,Health Care
PHM,-0.0022993600551360835,Industrials
SVU,-0.01043803228976448,
NDAQ,0.0009470450144935733,Financials
DOV,0.015303411399015993,Industrials
MAT,-0.020644331959889205,Consumer Discretionary
TSCO,-0.004011955889880023,Consumer Discretionary
MBI,0.0012789074916156364,Financials
MET,0.0102747289800783,Financials
BIG,-0.014438710329461948,Consumer Staples
MAR,0.030404674141370353,Consumer Discretionary
TEX,-0.006599465898962877,Industrials
MNST,-0.0016056279269145057,Consumer Staples
ETN,-0.002926652207024905,Industrials
GD,0.004911540786149844,
MU,-0.009921046099037534,Information Technology
SLM,0.0036602172118407154,Financials
DVN,0.03225742448962268,Energy
APA,0.003804000914839043,Energy
EL,-0.010620938484300572,Consumer Staples
WEC,0.07114162460143557,Utilities
CPB,0.018963700925938725,Consumer Staples
FMC,0.0028862001345524102,Materials
TSN,-0.02006522280866676,Consumer Staples
MHK,-0.008015032772183203,Consumer Discretionary
CSCO,-0.012605214446795958,Information Technology
SWN,5.190442167730264e-05,Energy
COF,0.017248227569369237,Financials
IVZ,-0.020457835282688585,Financials
CAH,-0.0006353161438719598,Health Care
MSFT,0.019664299258301446,Information Technology
GPS,-0.01807525052973298,Consumer Discretionary
NRG,0.019890872679900674,Utilities
AFL,-0.001814075246225792,Financials
AIZ,0.012854111516597875,Financials
UNP,0.04530143017308971,Industrials
COP,0.013528684524717005,Energy
QCOM,-0.014525970460813992,Information Technology
SNV,-0.009731081971519867,Financials
AMG,0.015434602811672896,Financials
REGN,-0.010538481860643305,Health Care
RIG,0.01854208233735267,Energy
LUV,0.004435125542791671,Industrials
EFX,0.02037297435387694,Industrials
STZ,-0.0261193413671673,Consumer Staples
CCI,0.03175298147437943,Real Estate
DHI,0.0009291844737808579,Industrials
CINF,-0.00017281272242443803,Financials
AMZN,-0.011246451667004831,Consumer Discretionary
PRU,-0.010668490917206858,Financials
BBY,0.00803440579015555,Consumer Discretionary
AES,0.00079674551281355,Utilities
A,-0.022363206490507624,Health Care
JNPR,0.0014944640442639103,Financials
ED,0.1272423704059604,Utilities
CB,-0.011264411741116104,Financials
STT,-0.00982480517054922,Financials
KMG,0.00954320994031561,
PLD,-0.03366100916925156,Real Estate
NI,-0.022029951250536185,Utilities
NTRS,-0.03565328772436075,Financials
MO,0.0012126018201299767,Consumer Staples
PWR,-0.0066546710187703854,Industrials
CTSH,-0.024657895580873532,Information Technology
HSY,0.007928408641466553,Consumer Staples
PFG,-0.011781384252938242,Financials
SRE,-0.012642790211041866,Utilities
LH,0.038151034324759026,Health Care
R,0.006212596454896389,Information Technology
CI,0.002073448791009274,Health Care
PNC,0.01028848641351613,Financials
OKE,-0.026618723364374267,Financials
CLX,0.04593600912953515,Consumer Staples
GWW,0.02773660033078963,Industrials
PFE,-0.008064135534901663,Health Care
TGNA,0.007496391157096747,Communication Services
FIS,0.006028626776100717,Information Technology
M,-0.011731043611451563,Consumer Discretionary
AEP,-0.023568588901381634,Utilities
TGT,-0.0021376710923666966,Consumer Staples
FOSL,-0.013260433534303097,Consumer Discretionary
GME,0.00021851519286769042,Consumer Discretionary
F,0.003744754902859528,Consumer Discretionary
DRI,-0.009875682598258342,Consumer Discretionary
HP,0.007404668837988049,Energy
FFIV,0.0029645784087956716,Financials
VNO,0.0008273924739286998,Real Estate
MOS,0.004298029046041738,Materials
CAT,0.010813191547144729,Industrials
BK,-0.010756641205501644,Financials
MMM,0.013270654549783604,Industrials
CAG,0.022804487092731942,Consumer Staples
SLB,-0.019512383378000656,Energy
PG,0.004513506934303628,Consumer Staples
LNC,-0.0010436750251496055,Financials
PAYX,0.02067806193100008,Industrials
ES,-0.012408611625651761,Utilities
CME,0.008108577988092018,Financials
T,0.01827624721039314,Communication Services
TRV,-0.03539331013260274,Financials
HRB,-0.015000604412346775,Consumer Discretionary
COST,0.0018362126243061236,Consumer Staples
OXY,0.008261656855379176,Energy
SO,0.07138873830422833,Utilities
JWN,0.0009336103215925643,Consumer Discretionary
MTB,-1.6635870761980837e-05,Financials
MCD,0.048013256628703,Consumer Discretionary
DD,0.0005609760185250399,Materials
ADSK,-0.003754904659256736,Information Technology
WMB,-0.012870820324510583,Energy
L,0.012240776655325976,Financials
MSI,-0.00109824385673857,Information Technology
FLS,0.0009487234144151717,Industrials
URBN,-0.010209143359602185,Consumer Discretionary
MRK,-0.016904903168385377,Health Care
GPC,-0.010265150818632454,Consumer Discretionary
GLW,0.013177893978625552,Information Technology
EIX,-0.04362594720399235,Utilities
FAST,-0.03714886023308442,Industrials
ADP,0.00502909232683302,Industrials
VMC,-0.020179950828918394,Materials
CMI,0.008527505741741052,Industrials
MRO,-0.016644346189676945,Energy
AN,-0.009024259483576172,Consumer Discretionary
ATI,-0.012759652736279967,Industrials
HON,-0.0028251898784856424,Financials
GT,-0.005283137861333265,Consumer Discretionary
NEM,0.03368599169454027,Materials
FE,-0.006386151451334874,Utilities
FLR,0.008395114502867436,Industrials
FDX,-0.017830616895020683,Industrials
SWK,0.008741041600884082,Industrials
ESS,0.021311574206546755,Real Estate
PTC,-0.008264744745115661,Information Technology
RL,0.0077865235390387234,Consumer Discretionary
MCO,-0.002451896994231717,Financials
TWX,-0.011956328393045926,
ASH,-0.00302317822773979,Materials
RRC,0.0044218738358009334,Energy
BEN,-0.043130367112299325,Financials
AIV,-0.010889384746714442,Real Estate
APH,-0.02444061133918242,Information Technology
PPG,-0.023895918471980956,Materials
SPG,-0.004043568783378467,Real Estate
SFA,0.015226546676943835,
ITW,0.0022507406102580747,Industrials
URI,0.0006915208982449152,Industrials
CLF,-0.014053689373340806,Materials
AXP,-0.006783931206389656,Financials
CCU,0.024540520081369487,Consumer Staples
BDX,0.026738383307234215,Health Care
NVDA,0.0007358671498788761,Information Technology
GS,0.018927433650675323,Financials
LOW,-0.027224218586795867,Consumer Discretionary
CNP,-0.018196667955306875,Utilities
TT,-0.008575772769142127,Industrials
FCX,-0.012893732989610694,Materials
SSP,-0.003293598701677741,Communication Services
XRAY,-0.012024604769579918,Health Care
CMCSA,-0.017408285993508292,Communication Services
CVG,0.12901545807191475,
XOM,-0.04013471875788393,Energy
AVB,-0.027096790615020315,Real Estate
CNX,0.0050173965318438965,Energy
MLM,0.009876632703505552,Materials
EOG,-0.0181849359909621,Energy
BIIB,-0.002826416101094623,Health Care
VZ,0.01524198149642172,Communication Services
HAS,0.03400506953711136,Consumer Discretionary
WAT,0.00664646011635322,Health Care
XEL,0.00861181773225806,Utilities
VRSN,0.0017239609972673404,Information Technology
LMT,0.018765174737994286,Industrials
PGR,0.005492892139745755,Financials
HOG,-0.006198480723915569,Consumer Discretionary
KMB,0.010267259711401647,Consumer Staples
BA,-0.007574024756881402,Industrials
ORLY,0.008870785536757513,Consumer Discretionary
ALL,-0.009775755999688407,Financials
AMGN,-0.015458901179875752,Health Care
BAC,0.004083801666231573,Financials
WEN,0.00798279773440999,Consumer Discretionary
RSG,0.020963321803154897,Industrials
ANF,-0.0013608920097483478,Consumer Discretionary
SANM,-0.0013195990942456645,Information Technology
MDLZ,0.010702698996599012,Consumer Staples
PH,-0.004198583013639287,Industrials
TROW,-0.025140874020725144,Financials
GOOG,0.006654656714677396,Communication Services
MCK,-0.007220412161631199,Health Care
TER,-0.0067857873459154765,Information Technology
SRCL,-0.01296117165495791,Industrials
PNR,0.0015416259536208498,Industrials
ANDV,-0.004752413287821633,
WHR,0.02593044548486282,Consumer Discretionary
IFF,0.019595931208471182,Materials
SYY,0.014721951555970858,Consumer Staples
NKE,0.005207021413786097,Consumer Discretionary
CL,-0.016308429333399477,Consumer Staples
JBL,-0.005087128932261743,Information Technology
ADM,-0.002571628537522793,Consumer Staples
SJM,0.027113716970499795,Consumer Staples
KR,0.02880973390759579,Consumer Staples
CMS,0.010581795945664907,Utilities
WELL,0.04509034913132858,Real Estate
GE,0.02568867925983316,Industrials
CVS,0.0024144321663225974,Health Care
BMY,-0.007212860905769572,Health Care
EMR,-0.03670995024514115,Industrials
IGT,-0.005035397747476087,Consumer Discretionary
DHR,-0.0073462440247548,Health Care
HUM,0.002974855589327324,Health Care
ECL,-0.010163737264115928,Materials
PPL,0.00936459770642889,Utilities
RHI,0.004767374740694548,Industrials
PBI,0.001112048472166569,Industrials
NOC,-0.01772020347158003,Industrials
CIEN,0.006363070104727829,Information Technology
DTE,-0.025216802636366806,Utilities
PCAR,-0.04758526878172231,Industrials
EXPD,0.003987438316617351,Industrials
NEE,-0.0035071515554720408,Utilities
PEP,0.079551522518238,Consumer Staples
CRM,-0.0009430844576323576,Information Technology
KIM,0.02163966145084803,Real Estate
NWL,-0.006063143243735412,Consumer Staples
MDT,0.01137173180396035,Health Care
HES,-0.009361466125716648,Energy
TXN,0.03054915458110427,Information Technology
ESRX,-0.011317643929934507,
SEE,0.01041572305588424,Consumer Discretionary
OI,-0.007102395550096184,Consumer Discretionary
MKC,-0.010095862212280989,Consumer Staples
X,-0.002020093525596769,Materials
INTC,-0.015109754778577792,Information Technology
PSA,-0.00888770079882756,Real Estate
SBUX,-0.017346732776093145,Consumer Discretionary
OMC,0.023409659880105165,Communication Services
PXD,-0.009232762148862641,Financials
BKNG,-0.0016983814751258108,Consumer Discretionary
EQR,0.012214648263179348,Real Estate
CTAS,-0.014231308808827914,Industrials
ABT,0.015068042345945252,Health Care
ORCL,-0.0003236588571099569,Information Technology
NYT,9.96712809623896e-06,Communication Services
KLAC,0.006737279157388278,Information Technology
TMO,0.0026202228994902685,Health Care
TPR,-0.016059371241895826,Consumer Discretionary
EA,0.010771243928459144,Communication Services
TXT,-0.00223740391397206,Industrials
ZION,0.007845517739339364,Financials
LPX,-0.0035580883541059746,Industrials
DUK,0.003706243812509641,Utilities
JEF,0.000413539227622006,Financials
PRGO,0.0034451960476454824,Health Care
ROST,-0.002236508178051955,Consumer Discretionary
CSX,-0.03042733330801626,Industrials
D,0.005918693481632965,Utilities
AMAT,0.011852401192335335,Information Technology
WY,-0.015501496981907954,Consumer Discretionary
SHW,0.011524494492439677,Materials
BSX,-0.017425637889888636,
WYNN,-0.0074517470901078,Consumer Discretionary
BWA,0.015639757995259053,Consumer Discretionary
IP,0.019442903393289076,Consumer Discretionary
PNW,0.012289458721308634,Utilities
SCHW,0.0038469381535931255,Financials
GRMN,0.011017019641548227,Information Technology
WBA,0.001203373523030289,Health Care
NBR,0.011982668863283554,Energy
DVA,0.022534594972781884,Health Care
ATGE,0.004774427083345571,Consumer Staples
MUR,0.03524519175625723,Energy
ACN,0.025765001611700134,Information Technology
EW,0.02312185793082467,Health Care
FHN,-0.004594939276861609,Financials
