sector,weight
Communication Services,0.06854091446613839
Consumer Discretionary,0.09523572533622326
Consumer Staples,0.3501441310782284
Energy,0.029578160819851457
Financials,-0.06911465168030502
Health Care,0.09062311129579444
Industrials,0.06998387054845447
Information Technology,0.04748065881252815
Materials,-0.011606189498363102
Real Estate,0.08456487248066213
Utilities,0.09675175574128646
