sector,weight
Communication Services,0.030087001621798413
Consumer Discretionary,0.07368706859609722
Consumer Staples,0.38056129249000037
Energy,-0.007413271430868887
Financials,0.011788158049902388
Health Care,0.1496661284158365
Industrials,-0.01267272037366437
Information Technology,0.08634728647888924
Materials,0.01821734914012521
Real Estate,-0.016966205916188717
Utilities,0.11549252918663033
