sector,weight
Communication Services,0.09182929369203331
Consumer Discretionary,0.07901023233545285
Consumer Staples,0.24644915164217945
Energy,0.03589625431224469
Financials,-0.03536414633444057
Health Care,0.015470565412125933
Industrials,0.014776123384586538
Information Technology,0.061160920468123235
Materials,0.01950598286341837
Real Estate,0.2861423601621157
Utilities,0.13072985670043444
