sector,weight
Communication Services,0.06817679069303416
Consumer Discretionary,0.08072720752117657
Consumer Staples,0.30531682507633534
Energy,0.033781189810526246
Financials,-0.011666295896827272
Health Care,0.02545614791732229
Industrials,-0.01635649456144592
Information Technology,0.07364491425377245
Materials,-0.00426628813021916
Real Estate,0.22791671050592996
Utilities,0.12853132207919316
