sector,weight
Communication Services,0.05280231501803739
Consumer Discretionary,0.14691090690705652
Consumer Staples,0.3802964032286196
Energy,-0.014339954738880781
Financials,-0.10338768754495224
Health Care,0.12395351372522136
Industrials,0.03850529398956957
Information Technology,0.06019519589063811
Materials,-0.03191128584634252
Real Estate,0.043997630002169594
Utilities,0.12921479240121952
