sector,weight
Communication Services,0.15948781227482925
Consumer Discretionary,0.17230602453525512
Consumer Staples,0.24698174581969184
Energy,0.08407492669994616
Financials,-0.0007352584819016565
Health Care,0.12232065879288853
Industrials,0.10342107444048718
Information Technology,0.04761034465607794
Materials,0.029245697561002246
Real Estate,0.015708650395904508
Utilities,0.04176527543408812
