sector,weight
Communication Services,0.0665265387291809
Consumer Discretionary,0.03835610784558091
Consumer Staples,0.4306941506209298
Energy,-0.011538718232603572
Financials,-0.08140024752459041
Health Care,0.1574713126644839
Industrials,0.06354333730145581
Information Technology,0.060074396327548185
Materials,-0.004127097979938682
Real Estate,0.029623015322245205
Utilities,0.1110283270117881
