sector,weight
Communication Services,0.04627697476152086
Consumer Discretionary,0.08860088804344146
Consumer Staples,0.3481692003538109
Energy,-0.014091833140319808
Financials,-0.0007815021513765813
Health Care,0.14602406736722753
Industrials,-0.004304168651190725
Information Technology,0.11390854607249079
Materials,0.015924458472962193
Real Estate,0.0008805005775768884
Utilities,0.09865160833854941
