sector,weight
Communication Services,0.03742315171998221
Consumer Discretionary,0.07327669346325408
Consumer Staples,0.3824952683168854
Energy,-0.0100199962291018
Financials,0.00490029726332205
Health Care,0.160923790772953
Industrials,-0.015359392022132172
Information Technology,0.05892942144052054
Materials,0.018096639695924226
Real Estate,-0.008194815674282197
Utilities,0.11478011361380122
