sector,weight
Communication Services,0.08623748150358099
Consumer Discretionary,0.08032845878556068
Consumer Staples,0.2451629631652313
Energy,0.035102943533883234
Financials,-0.036796400634974115
Health Care,0.005463285284015899
Industrials,0.011051511238658919
Information Technology,0.06184289651979835
Materials,0.03003071419303966
Real Estate,0.2900074282521416
Utilities,0.13491569406491433
