sector,weight
Communication Services,0.06647727769621603
Consumer Discretionary,0.0966446296313971
Consumer Staples,0.3537865682984379
Energy,0.030502559871059
Financials,-0.07376262052563189
Health Care,0.09399372248382434
Industrials,0.06963038992375654
Information Technology,0.052423243618836476
Materials,-0.015026132904268725
Real Estate,0.08754142854329616
Utilities,0.09767873925409214
