sector,weight
Communication Services,0.04388724696863283
Consumer Discretionary,0.07346387998104575
Consumer Staples,0.41754541253770705
Energy,-0.016564717119331857
Financials,-0.05184097677966047
Health Care,0.1521653889044566
Industrials,-0.00210731501882147
Information Technology,0.05774811733442145
Materials,0.02289178015876578
Real Estate,0.009821967612131118
Utilities,0.11085170123413052
