sector,weight
Communication Services,0.016846722024590546
Consumer Discretionary,0.0815464148092621
Consumer Staples,0.2922878322275708
Energy,-0.006254236175096985
Financials,0.06424914073107213
Health Care,0.11562435275196511
Industrials,0.02101421420892172
Information Technology,0.09657375581818899
Materials,0.009472401766353734
Real Estate,-0.03132728527876512
Utilities,0.14427618592058986
