sector,weight
Communication Services,0.04964378516432457
Consumer Discretionary,0.08285302275946121
Consumer Staples,0.20810803841646094
Energy,0.028486419543103138
Financials,-0.0036449306624928082
Health Care,0.010376490230269477
Industrials,0.012718490805745428
Information Technology,0.05978913903822416
Materials,0.07054292891661564
Real Estate,0.28035187350416374
Utilities,0.1480251262192777
