sector,weight
Communication Services,0.03754966760725055
Consumer Discretionary,0.02054851941145381
Consumer Staples,0.22645023240102619
Energy,0.03375284840071743
Financials,0.06498291129208225
Health Care,0.14139629000545628
Industrials,0.18387397455583543
Information Technology,0.15768298790077936
Materials,0.08164716356166844
Real Estate,-0.033918214961408455
Utilities,0.09434807055888123
