sector,weight
Communication Services,0.08922319847886613
Consumer Discretionary,0.08489579299731899
Consumer Staples,0.2536853949475408
Energy,0.03588161150968515
Financials,-0.03764094415563055
Health Care,0.010936284369622436
Industrials,0.01072452496644033
Information Technology,0.06404441691697647
Materials,0.02294238447071486
Real Estate,0.2726347378535329
Utilities,0.13713945174700548
