sector,weight
Communication Services,0.033463493625200694
Consumer Discretionary,0.06069839074584272
Consumer Staples,0.3559785716221649
Energy,-0.009342919442120474
Financials,-0.023054043611460684
Health Care,0.15573981730975514
Industrials,0.024785620975781072
Information Technology,0.14930772484758761
Materials,-0.0038111778893873544
Real Estate,0.008990307759934158
Utilities,0.0812551241443949
