sector,weight
Communication Services,0.060669936805458236
Consumer Discretionary,0.035765468088658575
Consumer Staples,0.4415957989350108
Energy,-0.01032405306730164
Financials,-0.07957743733352345
Health Care,0.15830824205355562
Industrials,0.052170080183055995
Information Technology,0.05873752641035689
Materials,-0.0030329163234970504
Real Estate,0.03671486436781355
Utilities,0.1094934459681573
