sector,weight
Communication Services,0.07456674661959875
Consumer Discretionary,0.11344251747319896
Consumer Staples,0.30698922705337967
Energy,0.04891887089401931
Financials,-0.021429362368663787
Health Care,0.04921956252100117
Industrials,-0.03506258529712277
Information Technology,0.061407532332992315
Materials,-0.003512449619556275
Real Estate,0.18016138320866235
Utilities,0.11132993264952408
