sector,weight
Communication Services,0.061627535636431474
Consumer Discretionary,0.03442904612008479
Consumer Staples,0.43692021959319854
Energy,-0.011242548796684525
Financials,-0.07963363495887496
Health Care,0.1619121584818059
Industrials,0.04666229699566178
Information Technology,0.0513110689420006
Materials,0.004185598520651773
Real Estate,0.03701008463270277
Utilities,0.11359555023091286
