sector,weight
Communication Services,0.08117493862757583
Consumer Discretionary,0.10344431380394854
Consumer Staples,0.3263537430761515
Energy,0.03944074512543064
Financials,-0.0062251867408224075
Health Care,0.0413034204727853
Industrials,-0.043389227442337745
Information Technology,0.06596286921607594
Materials,0.00423124441557954
Real Estate,0.18901069731066808
Utilities,0.09610408256246937
