sector,weight
Communication Services,0.017850531997496876
Consumer Discretionary,0.08617211870014872
Consumer Staples,0.4098005280381883
Energy,-0.010399389801765534
Financials,-0.05704797922625682
Health Care,0.17723320626363115
Industrials,0.023553427587115257
Information Technology,0.052430584792119206
Materials,0.01723558728437498
Real Estate,0.038746751942062715
Utilities,0.09348118297884923
