sector,weight
Communication Services,0.051973109354047954
Consumer Discretionary,0.08359621090007051
Consumer Staples,0.2256989372705483
Energy,0.030615100527012037
Financials,-0.0039473262612183604
Health Care,0.005596871894659922
Industrials,0.009531054177837138
Information Technology,0.05521112618740475
Materials,0.06262225029883772
Real Estate,0.276782773323591
Utilities,0.14748321383234905
