sector,weight
Communication Services,0.07922636470657309
Consumer Discretionary,0.10845080903843791
Consumer Staples,0.318147110470426
Energy,0.03369648385880658
Financials,-0.021948306407637293
Health Care,0.05635291724226428
Industrials,-0.038037079621750396
Information Technology,0.058909549098652446
Materials,-0.0019192193882502273
Real Estate,0.1720030212599604
Utilities,0.08762020721027146
