sector,weight
Communication Services,0.042935649504967206
Consumer Discretionary,0.10076795967593519
Consumer Staples,0.38545906921210416
Energy,0.0009449502148800755
Financials,-0.07081162310991138
Health Care,0.10760841116947953
Industrials,0.0712214784386191
Information Technology,0.07095934152188962
Materials,-0.03182185786449409
Real Estate,0.06888782380503938
Utilities,0.10916711873903662
