sector,weight
Communication Services,0.07009100405269289
Consumer Discretionary,0.11609337456526113
Consumer Staples,0.3111761465684634
Energy,0.039053289384702115
Financials,-0.02176823313702622
Health Care,0.054343578878474644
Industrials,-0.04393791171715973
Information Technology,0.05768586028476828
Materials,-0.0029083555377587816
Real Estate,0.18900999080325603
Utilities,0.09260627536862562
