sector,weight
Communication Services,0.074802409890054
Consumer Discretionary,0.11023705536334719
Consumer Staples,0.31896646587221605
Energy,0.03720888236068965
Financials,-0.05391191311616707
Health Care,0.05428079340600553
Industrials,0.013778059396925432
Information Technology,0.054979480078161
Materials,0.005644663677489517
Real Estate,0.14917879447858698
Utilities,0.09541011296538253
