sector,weight
Communication Services,0.06319456977609136
Consumer Discretionary,0.05171045678619019
Consumer Staples,0.4297174898780726
Energy,-0.011009842148286333
Financials,-0.07414291003381326
Health Care,0.1418191707059513
Industrials,0.023885532611121984
Information Technology,0.06308553660300859
Materials,0.01610171114106273
Real Estate,0.036948324425788735
Utilities,0.10327959934948286
