sector,weight
Communication Services,0.07399998933354185
Consumer Discretionary,0.09784020157060272
Consumer Staples,0.3203365826273254
Energy,0.035317952958863724
Financials,-0.012719056806244793
Health Care,0.02515458518381491
Industrials,-0.019606742851116726
Information Technology,0.07344619909038053
Materials,-0.016694560080723092
Real Estate,0.21116791719855976
Utilities,0.12499003881307222
