sector,weight
Communication Services,0.053201065026015126
Consumer Discretionary,0.1411738175804607
Consumer Staples,0.3976618535733414
Energy,-0.029284495078725215
Financials,-0.096122995445692
Health Care,0.12555806854575863
Industrials,0.019982394742395913
Information Technology,0.06719876320877959
Materials,-0.012102668668590213
Real Estate,0.060410272013847056
Utilities,0.1301307544933912
