sector,weight
Communication Services,0.042173899337013654
Consumer Discretionary,0.09011675049317014
Consumer Staples,0.19513605823684793
Energy,0.07049597282033881
Financials,0.06341217027123178
Health Care,0.11633460823736289
Industrials,0.11859716050315088
Information Technology,0.13003067569857613
Materials,0.04586210290555248
Real Estate,-0.02481293954917706
Utilities,0.12293089459764953
