sector,weight
Communication Services,0.011641557819796033
Consumer Discretionary,0.05946449424234541
Consumer Staples,0.2645694406711181
Energy,0.036178069129103804
Financials,0.07040090081035927
Health Care,0.15789502086037946
Industrials,0.15187616531850834
Information Technology,0.13555725474156408
Materials,0.08104455152156674
Real Estate,-0.04398050248467315
Utilities,0.08354875681028207
