sector,weight
Communication Services,0.1574769570916442
Consumer Discretionary,0.16050267775958693
Consumer Staples,0.27915318044510873
Energy,0.07936053576242537
Financials,-0.002356539041021474
Health Care,0.11958007957831576
Industrials,0.08447834567647447
Information Technology,0.05777281890899229
Materials,0.02504403942771592
Real Estate,0.026266356442255855
Utilities,0.03399170693345033
