sector,weight
Communication Services,0.06545368683515307
Consumer Discretionary,0.08801841434750535
Consumer Staples,0.3166381422682168
Energy,0.034147862729212226
Financials,-0.008312840033856022
Health Care,0.02419097051749833
Industrials,-0.015908087609478302
Information Technology,0.07203572926086138
Materials,-0.008912044544375716
Real Estate,0.22286331801584167
Utilities,0.1247253260631047
