sector,weight
Communication Services,0.08647493949486225
Consumer Discretionary,0.08031234439858995
Consumer Staples,0.2464111159806082
Energy,0.036036134005731774
Financials,-0.037349938573097416
Health Care,0.004588368305965159
Industrials,0.011145026617338946
Information Technology,0.060018423712458815
Materials,0.028009112674428762
Real Estate,0.2868347347547648
Utilities,0.1376084128800492
