sector,weight
Communication Services,0.07871770468150269
Consumer Discretionary,0.13156139468787242
Consumer Staples,0.3304304968813089
Energy,0.02887062732811898
Financials,-0.08262474804880271
Health Care,0.0827487837677322
Industrials,0.04881888362896917
Information Technology,0.04289608391148808
Materials,-0.014844857066505448
Real Estate,0.12254539227289102
Utilities,0.09472733090381066
