sector,weight
Communication Services,0.010246207450354277
Consumer Discretionary,0.13369445157670748
Consumer Staples,0.4140705815939053
Energy,-0.0036928763022012097
Financials,-0.08683754128628998
Health Care,0.12826640135588988
Industrials,0.025200799149140047
Information Technology,0.07415946845227744
Materials,-0.0051782784795328905
Real Estate,0.031999630931476244
Utilities,0.10640787072873394
