sector,weight
Communication Services,0.03178787466309977
Consumer Discretionary,0.08053503931879027
Consumer Staples,0.3710839794342346
Energy,-0.00877254207542246
Financials,0.0043922306172322345
Health Care,0.15593859815079772
Industrials,-0.010979084600913366
Information Technology,0.09535552604544258
Materials,0.017583393296474924
Real Estate,-0.013956302341014162
Utilities,0.11218228649420763
