sector,weight
Communication Services,0.008197587568296683
Consumer Discretionary,0.13380041688726324
Consumer Staples,0.4039805883769067
Energy,-0.0027831707444685126
Financials,-0.09125311389010703
Health Care,0.13031666482818716
Industrials,0.024186873753263897
Information Technology,0.0764871394831867
Materials,-0.0065917993213478795
Real Estate,0.03524451717706541
Utilities,0.11555875219946271
