sector,weight
Communication Services,0.014900570108419345
Consumer Discretionary,0.1335643686006553
Consumer Staples,0.4131766855627433
Energy,-0.01187205908792926
Financials,-0.09448409135997976
Health Care,0.13810732186930946
Industrials,0.017988937171177662
Information Technology,0.08296274446647049
Materials,-0.008371557598724978
Real Estate,0.03571819126716175
Utilities,0.12040826923005536
