sector,weight
Communication Services,0.029343342061559266
Consumer Discretionary,0.16118311063634036
Consumer Staples,0.4004520518501918
Energy,-0.026969975874325702
Financials,-0.09114635187855383
Health Care,0.13393452501253675
Industrials,0.022116059266245186
Information Technology,0.06598242598256665
Materials,-0.0008734893836842231
Real Estate,0.039730736084280835
Utilities,0.13551087796753078
