sector,weight
Communication Services,0.08082112958979834
Consumer Discretionary,0.1240824684210511
Consumer Staples,0.32022064395813377
Energy,0.03221695220531446
Financials,-0.08067344072945731
Health Care,0.0975949368661212
Industrials,0.063493695358488
Information Technology,0.03808611778221691
Materials,-0.010498503783400823
Real Estate,0.11445198785245542
Utilities,0.09222377202995169
