sector,weight
Communication Services,0.10150821416936168
Consumer Discretionary,0.0860009891219694
Consumer Staples,0.25056558006765944
Energy,0.033999230626752946
Financials,-0.04306172472036536
Health Care,0.02520354518756291
Industrials,0.008868570679351005
Information Technology,0.060547205050908166
Materials,0.020539673581180626
Real Estate,0.2719388284848357
Utilities,0.12872576828956767
